,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1003,1003,318424514044_10156809306104045,2017-12-13 18:45:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156809305854045/?type=3,"Air pollution is one of the most significant environmental problems affecting our health. It adversely affects our lakes and oceans, and causes acid rain and smog. Some of the air pollution in Canada comes from outside the country. That’s why Canada just ratified the Gothenburg Protocol, an international agreement to reduce air pollutants. 

Under the Protocol, Canada will continue taking action on air pollution by reducing these dangerous emissions. 

We’re taking action to provide Canadians with clean air and a healthier environment.","Air pollution is one of the most significant environmental problems affecting our health. It adversely affects our lakes and oceans, and causes acid rain and smog. Some of the air pollution in Canada comes from outside the country. That’s why Canada just ratified the Gothenburg Protocol, an international agreement to reduce air pollutants. Under the Protocol, Canada will continue taking action on air pollution by reducing these dangerous emissions. We’re taking action to provide Canadians with clean air and a healthier environment.",[],6,1,2,5,0,0,1,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['oceans', 'lakes', 'air', 'clean', 'pollutants', 'pollution']",neutral
1023,1023,318424514044_10156786476474045,2017-12-06 15:08:26,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/659195641135731/?type=3,,,[],7,2,0,7,0,0,0,0,0,0,9,unknown,tl,-0.2159090909090909,EnvironmentandNaturalResourcesinCanada_facebook,,negative
1031,1031,318424514044_10156835076004045,2017-12-21 17:04:03,https://www.facebook.com/EnvironmentandClimateChange/videos/667586463629982/,,,[],5,2,2,4,0,0,0,0,1,0,9,unknown,tl,0.12000000000000002,EnvironmentandNaturalResourcesinCanada_facebook,,positive
1032,1032,318424514044_10156783326769045,2017-12-05 14:47:22,https://www.facebook.com/FisheriesOceansCanada/videos/385722575183115/,,,[],9,0,0,8,1,0,0,0,0,0,9,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1034,1034,318424514044_10156780031064045,2017-12-04 16:24:49,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156780031064045/,"How are we preparing young Canadians for tomorrow’s economy? By investing $16M to create 1,200 green jobs through our Science and Technology Internship Program. http://ow.ly/aZid30h0BrA","How are we preparing young Canadians for tomorrow’s economy? By investing $16M to create ,200 green jobs through our Science and Technology Internship Program.",[],9,0,0,9,0,0,0,0,0,0,9,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['invest', 'jobs', 'green']",neutral
1036,1036,318424514044_10156780264344045,2017-12-04 17:39:10,http://ow.ly/HKvJ30gZV9C,,,[],7,2,0,7,0,0,0,0,0,0,9,unknown,tl,-0.375,EnvironmentandNaturalResourcesinCanada_facebook,,negative
1039,1039,318424514044_10156779519939045,2017-12-04 12:58:56,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156779518964045/?type=3,"“We believe in the solar industry. We understand its potential to accelerate the transition to a clean-energy future.” – Minister Carr 

Minister Carr of Natural Resources Canada delivers keynote address at Solar Canada, the largest solar energy conference in the country.","“We believe in the solar industry. We understand its potential to accelerate the transition to a clean-energy future.” – Minister Carr Minister Carr of Natural Resources Canada delivers keynote address at Solar Canada, the largest solar energy conference in the country.",[],8,1,0,8,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['resources', 'natural', 'clean', 'solar']",neutral
1076,1076,318424514044_10156792980669045,2017-12-08 16:01:05,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156792980669045/?type=3,"Employers, see what #GreenJobs internships offer under the Science and Technology Internship Program:
http://ow.ly/fjMj30h5e7s","Employers, see what internships offer under the Science and Technology Internship Program:",['#GreenJobs'],7,0,1,7,0,0,0,0,0,0,8,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1070,1070,318424514044_10156786808569045,2017-12-06 17:15:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156786808569045/?type=3,Did you know that some Swift Foxes can run faster than 60 km/hour? Canada is working to help this endangered species. 🦊 http://ow.ly/j9LI30h3JML World Wildlife Fund,Did you know that some Swift Foxes can run faster than km/hour? Canada is working to help this endangered species. 🦊 World Wildlife Fund,[],8,0,0,7,0,1,0,0,0,0,8,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'species', 'or']",neutral
1064,1064,318424514044_10156795451164045,2017-12-09 10:43:33,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/660803574308271/?type=3,,,[],6,2,0,5,1,0,0,0,0,0,8,unknown,tl,0.35,EnvironmentandNaturalResourcesinCanada_facebook,,positive
1047,1047,318424514044_10156857126279045,2017-12-28 16:09:20,https://www.facebook.com/EnvironmentandClimateChange/videos/667620380293257/,,,[],7,0,1,6,0,1,0,0,0,0,8,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1082,1082,318424514044_10156789181874045,2017-12-07 11:53:40,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156789181874045/?type=3,A look at some Green Jobs successes so far: http://ow.ly/Ej5p30h4X5I,A look at some Green Jobs successes so far:,[],6,1,0,6,0,0,0,0,0,0,7,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['green', 'jobs']",neutral
1084,1084,318424514044_10156805609759045,2017-12-12 15:13:53,https://www.facebook.com/EurekaCanadaEnglish/videos/1705587199493832/,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1085,1085,318424514044_10156837648364045,2017-12-22 13:15:18,https://www.facebook.com/CanadianSpaceAgency/photos/a.159363554085850.31751.150629121625960/1609901419032049/?type=3,,,[],6,1,0,5,1,0,0,0,0,0,7,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1086,1086,318424514044_10156802552454045,2017-12-11 16:01:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156802552454045/?type=3,"Hey, Canada! How can you take action to be more sustainable this holiday season? Think about the waste generated from gift wrap and plastic packaging. Use reusable gift bags, and purchase products with less or recyclable packaging instead. You have a choice.

Change starts with you. The Federal Sustainable Development Strategy has more tips on how you can take action for the environment: http://ow.ly/tEt630h6DPt","Hey, Canada! How can you take action to be more sustainable this holiday season? Think about the waste generated from gift wrap and plastic packaging. Use reusable gift bags, and purchase products with less or recyclable packaging instead. You have a choice. Change starts with you. The Federal Sustainable Development Strategy has more tips on how you can take action for the environment:",[],5,1,1,5,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['sustainable', 'or', 'ice']",neutral
1088,1088,318424514044_10156791731999045,2017-12-08 08:30:32,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156791731999045/?type=3,What does a sustainable future look like to you? Our vision is for Canada to be one of the greenest countries in the world where quality of life continues to improve. The Federal Sustainable Development Strategy has 13 goals to help Canada get there. Check out the strategy to learn more: http://ow.ly/4hmK30h38k2,What does a sustainable future look like to you? Our vision is for Canada to be one of the greenest countries in the world where quality of life continues to improve. The Federal Sustainable Development Strategy has goals to help Canada get there. Check out the strategy to learn more: 2,[],4,2,1,4,0,0,0,0,0,0,7,Social,en,0.4621212121212121,EnvironmentandNaturalResourcesinCanada_facebook,"['federal', 'future', 'futur']",positive
1089,1089,318424514044_10156859025519045,2017-12-29 09:22:20,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/669383863450242/?type=3,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1091,1091,318424514044_10156792801089045,2017-12-08 15:04:04,https://www.facebook.com/HinterlandWW/photos/a.114151751946277.13488.113294552031997/1898138910214210/?type=3,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1092,1092,318424514044_10156812027174045,2017-12-14 16:07:12,https://www.facebook.com/G7Canada/videos/353112805154634/,,,[],6,1,0,4,0,0,2,0,0,0,7,unknown,tl,-0.0625,EnvironmentandNaturalResourcesinCanada_facebook,,negative
1094,1094,318424514044_10156811336854045,2017-12-14 11:29:49,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156811336854045/?type=3,Two Natural Resources Canada summer students in Inuvik made a Minecraft world to convert geospatial data into a map of the local satellite station. Can you spot the polar bears hidden in the game? #ArcticScience http://ow.ly/WjMw30he8b1,Two Natural Resources Canada summer students in Inuvik made a Minecraft world to convert geospatial data into a map of the local satellite station. Can you spot the polar bears hidden in the game? 1,['#ArcticScience'],6,0,1,6,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'natural', 'vert', 'resources', 'mer']",neutral
1096,1096,318424514044_10156834403069045,2017-12-21 12:10:23,https://www.facebook.com/EnvironmentandClimateChange/videos/667568466965115/,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1098,1098,318424514044_10156798322149045,2017-12-10 08:29:38,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/661377844250844/?type=3,,,[],4,3,0,3,0,0,0,0,1,0,7,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1081,1081,318424514044_10156815659739045,2017-12-15 14:37:24,https://www.facebook.com/EnvironmentandClimateChange/videos/664200430635252/,"The Minister of Environment and Climate Change, Catherine McKenna, announced $1 Billion for projects of the Low Carbon Economy Fund that will reduce greenhouse gas emissions comparable to taking nearly 1 million passengers vehicles off Canadian roads, grow a clean economy, and create approximately 40,000 jobs!

Check out our new Environment and Climate Change Facebook page to learn more! http://ow.ly/JXUs30hfWDL","The Minister of Environment and Climate Change, Catherine McKenna, announced $1 Billion for projects of the Low Carbon Economy Fund that will reduce greenhouse gas emissions comparable to taking nearly million passengers vehicles off Canadian roads, grow a clean economy, and create approximately ,000 jobs! Check out our new Environment and Climate Change Facebook page to learn more!",[],7,0,0,6,0,0,0,0,1,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'gas', 'greenhouse gas', 'clean', 'low carbon', 'carbon', 'or', 'emissions ']",neutral
1189,1189,318424514044_10156809260454045,2017-12-13 18:00:37,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156809260454045/?type=3,"Did you know our drinking water is among the safest in the world? The Federal Sustainable Development Strategy’s goal of clean drinking water focuses on on-reserve First Nation communities. 
Check out the Government of Canada's action plan: 
http://ow.ly/J3mz30hbqde #Sustainability #FSDS #GlobalGoals",Did you know our drinking water is among the safest in the world? The Federal Sustainable Development Strategy’s goal of clean drinking water focuses on on-reserve First Nation communities. Check out the Government of Canada's action plan:,"['#Sustainability', '#FSDS', '#GlobalGoals']",5,1,0,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'sustainable', 'or', 'clean', 'government']",neutral
1188,1188,318424514044_10156805117074045,2017-12-12 11:38:57,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156805117074045/?type=3,"Announced today at the #OnePlanet Climate Summit: Bill Gates and the Breakthrough Energy Coalition will partner with five Mission Innovation members - Canada, the United Kingdom, France, Mexico and the European Union. Together, we have committed to increase funding for clean energy research and development. We will find new and innovative ways to fight climate change and secure a safe and sustainable future for our kids and grand kids! 🇨🇦🇬🇧🇫🇷🇲🇽🇪🇺
 http://ow.ly/1gct30hb9Nk","Announced today at the Climate Summit: Bill Gates and the Breakthrough Energy Coalition will partner with five Mission Innovation members - Canada, the United Kingdom, France, Mexico and the European Union. Together, we have committed to increase funding for clean energy research and development. We will find new and innovative ways to fight climate change and secure a safe and sustainable future for our kids and grand kids! 🇨🇦🇬🇧🇫🇷🇲🇽🇪🇺",['#OnePlanet'],4,0,2,4,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'summit', 'clean', 'sustainable', 'or']",neutral
1183,1183,318424514044_10156856925529045,2017-12-28 14:42:36,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1902006380114074/?type=3,,,[],6,0,0,5,1,0,0,0,0,0,6,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1196,1196,318424514044_10156802687844045,2017-12-11 17:08:08,https://www.facebook.com/EnvironmentandClimateChange/videos/662152094173419/,,,[],6,0,0,4,0,0,1,0,1,0,6,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1204,1204,318424514044_10156802766754045,2017-12-11 17:30:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156802766754045/?type=3,"Climate Week starts today! 
Get all the info by following Environment and Climate Change!",Climate Week starts today! Get all the info by following Environment and Climate Change!,[],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'climat']",neutral
1206,1206,318424514044_10156803130469045,2017-12-11 20:00:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156803130469045/?type=3,"See how Green Jobs internships under the  Science and Technology Internship Program have helped young Canadians: 
http://ow.ly/fBSk30h6DuU",See how Green Jobs internships under the Science and Technology Internship Program have helped young Canadians: DuU,[],6,0,0,5,1,0,0,0,0,0,6,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['green', 'jobs']",neutral
1187,1187,318424514044_10156809031669045,2017-12-13 16:47:14,https://www.facebook.com/birdscanada/photos/a.389647681120588.92860.358787267539963/1530178620400816/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1162,1162,318424514044_10156792069949045,2017-12-08 10:21:55,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156792069524045/?type=3,"“The North is our future and one of our planet’s last great frontiers.” – Parliamentary Secretary to the Minister of Natural Resources, Kim Rudd.

Parliamentary Secretary Rudd delivers remarks at 9th Arctic Ocean Workshop in Ottawa, underlining the importance of scientific research in the North. 

Jointly hosted by Natural Resources Canada, Global Affairs Canada and Fisheries and Oceans Canada, this workshop showcases current scientific and technical issues related to defining the outer limits of the extended continental shelf. 

#ArcticScience","“The North is our future and one of our planet’s last great frontiers.” – Parliamentary Secretary to the Minister of Natural Resources, Kim Rudd. Parliamentary Secretary Rudd delivers remarks at th Arctic Ocean Workshop in Ottawa, underlining the importance of scientific research in the North. Jointly hosted by Natural Resources Canada, Global Affairs Canada and Fisheries and Oceans Canada, this workshop showcases current scientific and technical issues related to defining the outer limits of the extended continental shelf.",['#ArcticScience'],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['fisheries ', 'natural', 'oceans', 'air', 'planet', 'or', 'resources']",neutral
1169,1169,318424514044_10156813476054045,2017-12-15 01:17:27,https://www.facebook.com/EnvironmentandClimateChange/videos/663786990676596/,Facebook Live: Minister McKenna announces an exciting new initiative to support a clean growth low carbon economy!,Facebook Live: Minister McKenna announces an exciting new initiative to support a clean growth low carbon economy!,[],5,1,0,4,1,0,0,0,0,0,6,Environmental,en,0.5,EnvironmentandNaturalResourcesinCanada_facebook,"['carbon', 'or', 'clean', 'low carbon']",positive
1148,1148,318424514044_10156786618784045,2017-12-06 16:05:16,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/957158214438473/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1141,1141,318424514044_10156816511649045,2017-12-15 20:00:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156816511649045/?type=3,"Environment and Climate Change Canada’s latest indicators show progress in restoring Canada's Great Lakes Areas of Concern! An Area of Concern is a region that has experienced a high level of environmental damage from human activity such as agriculture, fisheries and tourism.
Check out the latest Canadian Environmental Indicators today! http://ow.ly/O2HI30hbwf4","Environment and Climate Change Canada’s latest indicators show progress in restoring Canada's Great Lakes Areas of Concern! An Area of Concern is a region that has eerienced a high level of environmental damage from human activity such as agriculture, fisheries and tourism. Check out the latest Canadian Environmental Indicators today!",[],5,0,1,4,0,0,0,1,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['fisheries ', 'climat', 'climate change', 'lakes', 'climate', 'agriculture', 'or']",neutral
1166,1166,318424514044_10156812594444045,2017-12-14 20:00:43,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156812594444045/?type=3,"How are Canada's national parks doing? By monitoring park ecosystems, the ecological integrity or health of the park can be measured. 

Environment and Climate Change Canada’s latest Canadian Environmental Indicators provide the status of 41 national parks. Check them out today! http://ow.ly/JF6s30hbD5C 
Parks Canada","How are Canada's national parks doing? By monitoring park ecosystems, the ecological integrity or health of the park can be measured. Environment and Climate Change Canada’s latest Canadian Environmental Indicators provide the status of national parks. Check them out today! C Parks Canada",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'park', 'ecosystem', 'or']",neutral
1155,1155,318424514044_10156815730054045,2017-12-16 10:35:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815729749045/?type=3,Follow our new Environment and Climate Change Facebook page to learn how the Low Carbon Economy Fund will help provinces and territories take action on climate change!,Follow our new Environment and Climate Change Facebook page to learn how the Low Carbon Economy Fund will help provinces and territories take action on climate change!,[],4,2,0,4,0,0,0,0,0,0,6,Environmental,en,-0.4,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'low carbon', 'carbon', 'or']",negative
1156,1156,318424514044_10156789525284045,2017-12-07 14:24:46,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/659724187749543/?type=3,,,[],5,1,0,5,0,0,0,0,0,0,6,unknown,tl,0.78,EnvironmentandNaturalResourcesinCanada_facebook,,positive
1232,1232,318424514044_10156834592599045,2017-12-21 13:34:47,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/667544760300819/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1253,1253,318424514044_10156787394219045,2017-12-06 20:45:48,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/659291561126139/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1249,1249,318424514044_10156789082259045,2017-12-07 11:15:04,https://www.facebook.com/EnvironmentandClimateChange/videos/659641957757766/,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1241,1241,318424514044_10156769328849045,2017-12-01 12:00:52,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156769328849045/?type=3,"Know what to do when severe weather strikes and plan ahead for possible emergencies. A variety of hazardous winter weather watches and warnings are issued to alert the public on severe winter conditions: 
http://ow.ly/Qekg30gQziU",Know what to do when severe weather strikes and plan ahead for possible emergencies. A variety of hazardous winter weather watches and warnings are issued to alert the public on severe winter conditions: U,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'mer']",neutral
1240,1240,318424514044_10156779220134045,2017-12-04 10:47:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156779220134045/?type=3,"“The world is looking to Canada both as a reliable and stable supplier of the traditional energy it still needs and as an innovator in the newer energy it wants to use.” 

Minister Carr of Natural Resources Canada delivered remarks at Greater Vancouver Board of Trade’s 2017 Energy Forum, reiterating the Government’s support for major natural resource projects in Canada.http://ow.ly/V8If30h0gGR","“The world is looking to Canada both as a reliable and stable supplier of the traditional energy it still needs and as an innovator in the newer energy it wants to use.” Minister Carr of Natural Resources Canada delivered remarks at Greater Vancouver Board of Trade’s Energy Forum, reiterating the Government’s support for major natural resource projects in Canada.",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'or', 'resources', 'government']",neutral
1235,1235,318424514044_10156783335744045,2017-12-05 14:50:24,https://www.facebook.com/ENERGYSTARCanada/photos/a.1665643680417013.1073741828.1665529797095068/1890963824551663/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1250,1250,318424514044_10156789614494045,2017-12-07 15:03:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156789614494045/?type=3,"Canada is taking action on the United Nation’s Sustainable Development Goal 15: Sustainably Managed Lands and Forests. Our goal is to ensure that our lands and forests support biodiversity and provide a variety of ecosystem services for generations to come. 

Want to learn how we do it? Check out the Federal Sustainable Development Strategy, the federal government’s roadmap to the environmental Sustainable Development Goals. http://ow.ly/TBOG30h5d5v","Canada is taking action on the United Nation’s Sustainable Development Goal : Sustainably Managed Lands and Forests. Our goal is to ensure that our lands and forests support biodiversity and provide a variety of ecosystem services for generations to come. Want to learn how we do it? Check out the Federal Sustainable Development Strategy, the federal government’s roadmap to the environmental Sustainable Development Goals.",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['lands', 'sustainably', 'government', 'ecosystem', 'ice', 'biodiversity', 'sustainable', 'or']",neutral
1227,1227,318424514044_10156834801479045,2017-12-21 15:13:46,https://www.facebook.com/EnvironmentandClimateChange/videos/667637870291508/,,,[],5,0,0,4,0,0,0,0,1,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1215,1215,318424514044_10156808996059045,2017-12-13 16:34:03,https://www.facebook.com/EnvironmentandClimateChange/videos/662615827460379/,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1213,1213,318424514044_10156813107234045,2017-12-14 23:10:16,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663818237340138/?type=3,,,[],4,1,0,4,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1212,1212,318424514044_10156809000519045,2017-12-13 16:34:40,https://www.facebook.com/EnvironmentandClimateChange/videos/662620630793232/,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1211,1211,318424514044_10156808911969045,2017-12-13 16:00:29,http://ow.ly/9J6M30hcXJP,"Check out the latest episode of Natural Resources Canada’s podcast series, #AskNRCan, as NRCan scientist Dr. Peter Morse discusses climate change research and the issues of building on permafrost in the Arctic. 
#ArcticScience http://ow.ly/9J6M30hcXJP","Check out the latest episode of Natural Resources Canada’s podcast series, , as NRCan scientist Dr. Peter Morse discusses climate change research and the issues of building on permafrost in the Arctic.","['#AskNRCan', '#ArcticScience']",4,0,1,3,0,0,1,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['building', 'climate', 'natural', 'climat', 'climate change', 'or', 'resources']",neutral
1210,1210,318424514044_10156808536679045,2017-12-13 13:26:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156808536679045/?type=3,"Today, Minister of Natural Resources Canada Jim Carr and Minister of Innovation, Science and Economic Development Navdeep Bains welcomed new data from Statistics Canada that measures the economic impacts of investing in clean technologies. The data shows to what extent clean technologies are contributing to Canada’s economy. 
http://ow.ly/9VcF30hcPJb","Today, Minister of Natural Resources Canada Jim Carr and Minister of Innovation, Science and Economic Development Navdeep Bains welcomed new data from Statistics Canada that measures the economic impacts of investing in clean technologies. The data shows to what extent clean technologies are contributing to Canada’s economy.",[],5,0,0,5,0,0,0,0,0,0,5,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['invest', 'technologies', 'technologie', 'minister', 'innovation']",neutral
1220,1220,318424514044_10156812078949045,2017-12-14 16:30:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156812078949045/?type=3,"Winter weather is here, and it is World Energy Conservation Day! Do the right thing for the planet, and your wallet: save energy by choosing ENERGY STAR certified heating equipment. http://ow.ly/AM8S30hbqSx","Winter weather is here, and it is World Energy Conservation Day! Do the right thing for the planet, and your wallet: save energy by choosing ENERGY STAR certified heating equipment.",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['planet', 'conservation', 'or']",neutral
1273,1273,318424514044_10156815571614045,2017-12-15 14:00:48,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156815571614045/?type=3,"It’s Climate Week! To get all the information, like and follow our new Environment and Climate Change Facebook page.","It’s Climate Week! To get all the information, like and follow our new Environment and Climate Change Facebook page.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
1288,1288,318424514044_10156809301864045,2017-12-13 18:19:54,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/663206447401317/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1287,1287,318424514044_10156834414769045,2017-12-21 12:17:38,https://www.facebook.com/EnvironnementetChangementclimatique/videos/397068097416389/,,,[],4,0,0,2,0,0,1,0,1,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1286,1286,318424514044_10156798375404045,2017-12-10 08:50:24,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/661384464250182/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1285,1285,318424514044_10156815552249045,2017-12-15 13:51:20,https://www.facebook.com/EnvironmentandClimateChange/photos/a.642042859517676.1073741828.632493333805962/662616164127012/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
1263,1263,318424514044_10156824709694045,2017-12-18 09:02:42,http://ow.ly/rKeN30hfqLq,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
