,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
780,780,460123390028_10157715660365029,2016-11-07 11:05:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157715660365029/?type=3,"Au cas où vous l’auriez manquée, voici un super résumé sur Storify qu’ENERGYSTAR_Canada a partagé à la suite de la #JournéeENERGYSTAR, le mois dernier. Nous sommes fiers d’être efficaces sur le plan énergétique. http://ow.ly/NnPR305VAtA","Au cas où vous l’auriez manquée, voici un super résumé sur Storify qu’ENERGYSTAR_Canada a partagé à la suite de la éeENERGYSTAR, le mois dernier. Nous sommes fiers d’être efficaces sur le plan énergétique.",['#Journ'],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['energy'],neutral
779,779,460123390028_10157716989870029,2016-11-07 17:19:57,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157716989870029/?type=3,"Rappel : Aujourd’hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna, a fait connaître le nouveau #PlanDeProtectionDesOcéans du Canada qui vise à améliorer la sécurité maritime, à faire progresser la science et à protéger nos eaux et nos espèces sauvages! Pour en apprendre davantage : http://ow.ly/4XPf305WT0t","Rappel : Aujourd’hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna, a fait connaître le nouveau éans du Canada qui vise à améliorer la sécurité maritime, à faire progresser la science et à protéger nos eaux et nos espèces sauvages! Pour en apprendre davantage :",['#PlanDeProtectionDesOc'],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'air', 'eau', 'or']",neutral
781,781,460123390028_10157714993510029,2016-11-07 08:16:46,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157714993510029/?type=3,"Pendant la Semaine des vétérans, souvenons-nous des hommes et des femmes qui ont servi notre pays et qui ont combattu pour préserver la liberté. #NeLesOubliezPas Le Canada se Souvient http://ow.ly/QGue305Vv3W","Pendant la Semaine des vétérans, souvenons-nous des hommes et des femmes qui ont servi notre pays et qui ont combattu pour préserver la liberté. Le Canada se Souvient",['#NeLesOubliezPas'],2,1,0,2,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['femmes'],neutral
776,776,460123390028_10157763806085029,2016-11-16 13:55:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157763806085029/?type=3,Ressources naturelles Canada a lancé une demande de propositions pour trouver des projets novateurs qui aideront à faire progresser l’efficacité énergétique et la conservation de l’énergie dans le secteur résidentiel du Canada. Apprenez-en plus : http://ow.ly/EArR306eR5C,Ressources naturelles Canada a lancé une demande de propositions pour trouver des projets novateurs qui aideront à faire progresser l’efficacité énergétique et la conservation de l’énergie dans le secteur résidentiel du Canada. Apprenez-en plus : C,[],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['air', 'conservation', 'ressources naturelles', 'nature']",neutral
731,731,460123390028_10157801040770029,2016-11-24 12:46:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157801040770029/?type=3,"Ne vous laissez pas surprendre par le mauvais temps! Consultez les plus récentes alertes météo pour votre région en suivant Environnement et Changement climatique sur Twitter! À titre de source pour le Canada, les alertes météo locales sont diffusées directement sur votre fil Twitter, tous les jours de l’année, 24 heures sur 24. http://ow.ly/ICcx306uQ4L","Ne vous laissez pas surprendre par le mauvais temps! Consultez les plus récentes alertes météo pour votre région en suivant Environnement et Changement climatique sur Twitter! À titre de source pour le Canada, les alertes météo locales sont diffusées directement sur votre fil Twitter, tous les jours de l’année, heures sur .",[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['locale', 'local', 'changement', 'change']",neutral
730,730,460123390028_10157773566930029,2016-11-18 15:05:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157773566930029/,"Au cas où vous l’auriez raté! Visionnez ce court forum de discussion sur Facebook en direct avec National Inuit Youth Council Maatalii Okalik, Student Energy Meredith Adler et Dominique Souris, qui ont discuté avec la ministre de l’Environnement et du Changement climatique, Catherine McKenna, au sujet de l’importance du rôle des jeunes et des femmes dans la lutte contre les changements climatiques. (en anglais seulement)","Au cas où vous l’auriez raté! Visionnez ce court forum de discussion sur Facebook en direct avec National Inuit Youth Council Maatalii Okalik, Student Energy Meredith Adler et Dominique Souris, qui ont discuté avec la ministre de l’Environnement et du Changement climatique, Catherine McKenna, au sujet de l’importance du rôle des jeunes et des femmes dans la lutte contre les changements climatiques. (en anglais seulement)",[],2,0,1,2,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['changement', 'inuit', 'mer', 'femmes', 'jeunes', 'change']",neutral
727,727,460123390028_10157825845950029,2016-11-30 08:05:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157825845950029/?type=3,"L’entrepreneure d’ingénierie Sanah Assaad, les ingénieurs de recherche John Nema Najafali et Maria Abbasi, et les étudiants au programme travail-études Margarita Ilinich et Nicholas Boileau de l’installation de recherche CanmetÉNERGIE d’Ottawa de Ressources naturelles Canada prennent un #ScienceSelfie devant un capteur postcombustion du CO2 de l’Installation de recherche à système de combustion vertical (VCRF) de CanmetÉNERGIE. 

Pour plus de renseignements sur la façon dont la VCRF est utilisée pour tester des combustibles, des procédés de combustion novateurs et des technologies de nettoyage de gaz de carneau : http://ow.ly/Ir4A306DIjg","L’entrepreneure d’ingénierie Sanah Assaad, les ingénieurs de recherche John Nema Najafali et Maria Abbasi, et les étudiants au programme travail-études Margarita Ilinich et Nicholas Boileau de l’installation de recherche CanmetÉNERGIE d’Ottawa de Ressources naturelles Canada prennent un devant un capteur postcombustion du CO2 de l’Installation de recherche à système de combustion vertical (VCRF) de CanmetÉNERGIE. Pour plus de renseignements sur la façon dont la VCRF est utilisée pour tester des combustibles, des procédés de combustion novateurs et des technologies de nettoyage de gaz de carneau :",['#ScienceSelfie'],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['gaz', 'nature', 'eau', 'ressources naturelles', 'technologie', 'vert']",neutral
733,733,460123390028_10157781808980029,2016-11-20 08:55:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157781808980029/?type=3,"C’est la Journée mondiale de l'enfance! Que faites-vous pour protéger la santé et la propreté de notre planète pour les générations à venir? 

Un des gestes à poser pour un futur durable est de vous renseigner sur la Stratégie fédérale de développement durable : http://ow.ly/C8or306jacZ",C’est la Journée mondiale de l'enfance! Que faites-vous pour protéger la santé et la propreté de notre planète pour les générations à venir? Un des gestes à poser pour un futur durable est de vous renseigner sur la Stratégie fédérale de développement durable :,[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial']",neutral
980,980,460123390028_10157795848470029,2016-11-23 08:55:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157795848470029/?type=3,"Dans exactement 5 minutes, le Sommet national des jeunes sur les changements climatiques sera ouvert en direct sur Facebook. Préparez-vous les jeunes! Joignez-vous à la conversation! http://ow.ly/DwHQ306rjbI","Dans exactement minutes, le Sommet national des jeunes sur les changements climatiques sera ouvert en direct sur Facebook. Préparez-vous les jeunes! Joignez-vous à la conversation!",[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['jeunes', 'changement', 'change']",neutral
1080,1080,460123390028_10157734697005029,2016-11-11 08:05:25,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157734697005029/?type=3,"Aujourd’hui, nous portons un coquelicot rouge en signe de respect pour les vétérans canadiens qui ont servi notre pays et qui ont combattu pour préserver notre liberté. Aujourd’hui, à 11 h, observez une minute de silence. #NeLesOubliezPas Le Canada se Souvient http://ow.ly/PmDb3060lQG","Aujourd’hui, nous portons un coquelicot rouge en signe de respect pour les vétérans canadiens qui ont servi notre pays et qui ont combattu pour préserver notre liberté. Aujourd’hui, à h, observez une minute de silence. Le Canada se Souvient",['#NeLesOubliezPas'],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
1048,1048,460123390028_10157751744180029,2016-11-14 13:08:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157751744180029/?type=3,C’est la Semaine mondiale de l’entreprenariat! Avez-vous des idées d’énergie renouvelables? Participez au #BrightMindsChallenge! Partagez vos idées et faites partie de la solution! DSM Bright Science Brighter Living #GEW2016 http://ow.ly/ScXv3069ZHn (en anglais seulement),C’est la Semaine mondiale de l’entreprenariat! Avez-vous des idées d’énergie renouvelables? Participez au ! Partagez vos idées et faites partie de la solution! DSM Bright Science Brighter Living (en anglais seulement),"['#BrightMindsChallenge', '#GEW2016']",2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial']",neutral
1046,1046,460123390028_10157751041270029,2016-11-14 11:36:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157751041270029/?type=3,C'est la Semaine de l’éveil à la géographie! Voyez les différentes applications de la géographie à Ressources naturelles Canada. http://ow.ly/MOgs3069ImU,C'est la Semaine de l’éveil à la géographie! Voyez les différentes applications de la géographie à Ressources naturelles Canada. U,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ressources naturelles', 'nature']",neutral
1020,1020,460123390028_10157701766465029,2016-11-04 15:38:42,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157701766465029/,"Rayonnement de micro-ondes et vieux patins à roues alignées – qu’ont-ils en commun?

Tyler Stephenson de University of Calgary utilise les deux pour faire avancer sa recherche sur la viscosité du pétrole. La chaleur des micro-ondes et la rotation des roues alignées contribuent à réchauffer l’intérieur des tuyaux plus efficacement, en plus de former un écran de protection contre l’accumulation de cire et la corrosion. Qui l’eût cru?","Rayonnement de micro-ondes et vieux patins à roues alignées – qu’ont-ils en commun? Tyler Stephenson de University of Calgary utilise les deux pour faire avancer sa recherche sur la viscosité du pétrole. La chaleur des micro-ondes et la rotation des roues alignées contribuent à réchauffer l’intérieur des tuyaux plus efficacement, en plus de former un écran de protection contre l’accumulation de cire et la corrosion. Qui l’eût cru?",[],1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mer', 'or', 'air']",neutral
1017,1017,460123390028_10157720140495029,2016-11-08 10:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157720140495029/,Ces globicéphales noirs ont été repérés en train de chasser au large de la Nouvelle-Écosse dans la zone de protection marine du Gully. Regardez cette vidéo pour en apprendre davantage sur leurs habitudes alimentaires intéressantes et découvrez pourquoi le Gully s’avère un important habitat pour 15 autres espèces de baleines et de dauphins.,Ces globicéphales noirs ont été repérés en train de chasser au large de la Nouvelle-Écosse dans la zone de protection marine du Gully. Regardez cette vidéo pour en apprendre davantage sur leurs habitudes alimentaires intéressantes et découvrez pourquoi le Gully s’avère un important habitat pour autres espèces de baleines et de dauphins.,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['marine', 'or', 'air']",neutral
1007,1007,460123390028_10157715413670029,2016-11-07 09:56:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157715413670029/?type=3,"Saviez-vous qu'un grand nombre d’articles de toilette tels que les produits exfoliants et la pâte dentifrice contiennent des milliers de particules de plastique appelées microbilles? Ces microbilles se retrouvent dans nos cours d’eau, et finalement, dans la chaîne alimentaire marine.

Aujourd’hui, nous prenons une nouvelle mesure importante afin d’éliminer progressivement l’utilisation des microbilles et de protéger la santé de notre environnement à long terme. Contribuons à assurer la salubrité des lacs et des rivières au Canada. 

Nous voulons entendre votre point de vue durant la période de consultation de 75 jours du Règlement proposé sur les microbilles dans les produits de toilette au plus tard le 19 janvier 2017. Soumettez vos commentaires à l'adresse courriel suivante : ec.produits-products.ec@canada.ca http://ow.ly/zqXR305VKNE","Saviez-vous qu'un grand nombre d’articles de toilette tels que les produits exfoliants et la pâte dentifrice contiennent des milliers de particules de plastique appelées microbilles? Ces microbilles se retrouvent dans nos cours d’eau, et finalement, dans la chaîne alimentaire marine. Aujourd’hui, nous prenons une nouvelle mesure importante afin d’éliminer progressivement l’utilisation des microbilles et de protéger la santé de notre environnement à long terme. Contribuons à assurer la salubrité des lacs et des rivières au Canada. Nous voulons entendre votre point de vue durant la période de consultation de jours du Règlement proposé sur les microbilles dans les produits de toilette au plus tard le janvier . Soumettez vos commentaires à l'adresse courriel suivante : ec.produits-products.ec.ca",[],1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'marine', 'ice', 'air', 'lacs', 'eau', 'or']",neutral
1056,1056,460123390028_10157758233040029,2016-11-15 09:25:07,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157758233040029/?type=3,"Aujourd'hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna sera en direct sur Facebook Live depuis la COP22 et s’entretiendra avec trois jeunes déléguées canadiennes sur place au Maroc. Soyez à l'écoute dès 18 h 30 UTC (13 h 30 HNE) sur la page Facebook Le Canada et le monde. #COP22","Aujourd'hui, la ministre de l’Environnement et du Changement climatique, Catherine McKenna sera en direct sur Facebook Live depuis la COP22 et s’entretiendra avec trois jeunes déléguées canadiennes sur place au Maroc. Soyez à l'écoute dès h UTC (13 h HNE) sur la page Facebook Le Canada et le monde.",['#COP22'],0,1,1,0,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat']",neutral
979,979,460123390028_10157795708170029,2016-11-23 08:00:58,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157795708170029/?type=3,"Dans exactement une heure, vous serez accueillis par Alex Bouchard, l'animatrice du Sommet national des jeunes sur les changements climatiques, en direct sur Facebook. 

Soyez prêts à nous faire part de vos idées et de vos solutions pour lutter contre les changements climatiques! Catherine McKenna, la ministre de l’Environnement et du Changement climatique, veut vous entendre. http://ow.ly/Sz7L306riBO","Dans exactement une heure, vous serez accueillis par Alex Bouchard, l'animatrice du Sommet national des jeunes sur les changements climatiques, en direct sur Facebook. Soyez prêts à nous faire part de vos idées et de vos solutions pour lutter contre les changements climatiques! Catherine McKenna, la ministre de l’Environnement et du Changement climatique, veut vous entendre.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'environnement', 'changement climatique', 'ice', 'air']",neutral
971,971,460123390028_10157826446005029,2016-11-30 11:05:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157826446005029/?type=3,"Le gouvernement du Canada réalise son investissement le plus important à ce jour afin de protéger nos côtes et nos océans avec le Plan de protection des océans. 

Conçu pour mettre sur pied un système de sécurité maritime de calibre mondial adapté à la situation unique de notre pays, il contribuera également à améliorer notre capacité de prévenir les incidents liés à la pollution marine et à mieux intervenir. http://ow.ly/YBT6306FEaz","Le gouvernement du Canada réalise son investissement le plus important à ce jour afin de protéger nos côtes et nos océans avec le Plan de protection des océans. Conçu pour mettre sur pied un système de sécurité maritime de calibre mondial adapté à la situation unique de notre pays, il contribuera également à améliorer notre capacité de prévenir les incidents liés à la pollution marine et à mieux intervenir.",[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['invest', 'mondial', 'import']",neutral
958,958,460123390028_10157819159935029,2016-11-28 16:35:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157819159935029/?type=3,"Vos prochains réfrigérateurs et climatiseurs d’air seront bientôt plus respectueux du climat, et ce, en raison d’une nouvelle réglementation plus intelligente!

En innovant et en créant de nouvelles technologies propres, nous pouvons améliorer l’efficacité énergétique des produits de 50 %, ce qui réduira de manière considérable les coûts de l’énergie dans votre domicile et dans votre entreprise. Nous pouvons également atteindre ces objectifs en utilisant des fluides frigorigènes respectueux du climat! 

Apprenez-en davantage sur les mesures que nous prenons : http://nouvelles.gc.ca/web/article-fr.do?nid=1161289&tp=1&_ga=1.249339343.975792666.1470854429","Vos prochains réfrigérateurs et climatiseurs d’air seront bientôt plus respectueux du climat, et ce, en raison d’une nouvelle réglementation plus intelligente! En innovant et en créant de nouvelles technologies propres, nous pouvons améliorer l’efficacité énergétique des produits de %, ce qui réduira de manière considérable les coûts de l’énergie dans votre domicile et dans votre entreprise. Nous pouvons également atteindre ces objectifs en utilisant des fluides frigorigènes respectueux du climat! Apprenez-en davantage sur les mesures que nous prenons : 29",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['propre', 'technologie', 'or', 'climat', 'air']",neutral
937,937,460123390028_10157768369170029,2016-11-17 13:15:20,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157768369170029/?type=3,"En cette Semaine de l’éveil à la géographie, apprenez sur les frontières que nous partageons avec nos voisins du sud (et du nord)! http://ow.ly/K2I8306gN38","En cette Semaine de l’éveil à la géographie, apprenez sur les frontières que nous partageons avec nos voisins du sud (et du nord)! 8",[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['nord'],neutral
936,936,460123390028_10157767870580029,2016-11-17 10:54:33,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157767870580029/?type=3,"À la une! Les résultats du concours de l’oiseau national de la Société géographique royale du Canada ont été dévoilés! Félicitations au Mésangeai!
Saviez-vous que le Mésangeai vit dans les 13 provinces et territoires, qu’il est une figure prédominante dans la culture Autochtone, et qu’il demeure au Canada toute l’année?
Nous remercions les Canadiens pour leur participation et pour la passion qu’ils ont témoignée à l’égard des oiseaux! Continuons à travailler ensemble pour protéger et conserver tous les oiseaux.","À la une! Les résultats du concours de l’oiseau national de la Société géographique royale du Canada ont été dévoilés! Félicitations au Mésangeai! Saviez-vous que le Mésangeai vit dans les provinces et territoires, qu’il est une figure prédominante dans la culture Autochtone, et qu’il demeure au Canada toute l’année? Nous remercions les Canadiens pour leur participation et pour la passion qu’ils ont témoignée à l’égard des oiseaux! Continuons à travailler ensemble pour protéger et conserver tous les oiseaux.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'mer', 'eau', 'conserve', 'oiseaux']",neutral
935,935,460123390028_10157788897485029,2016-11-21 17:35:10,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157788897485029/?type=3,"Voici Jen Collette, votre animatrice virtuelle pour le Sommet national des jeunes sur les changements climatiques, qui aura lieu le 23 novembre, de 9 h à 12 h, HNE. 

Jen est la directrice de la Division des politiques scientifiques et technologiques d’Environnement et Changement climatique Canada. Elle possède une expérience diversifiée dans le domaine des politiques portant sur les produits de santé et elle a travaillé dans les secteurs public et privé. http://ow.ly/p8cR306oxCv http://ow.ly/qzZc306oxCU","Voici Jen Collette, votre animatrice virtuelle pour le Sommet national des jeunes sur les changements climatiques, qui aura lieu le novembre, de h à h, HNE. Jen est la directrice de la Division des politiques scientifiques et technologiques d’Environnement et Changement climatique Canada. Elle possède une eérience diversifiée dans le domaine des politiques portant sur les produits de santé et elle a travaillé dans les secteurs public et privé. CU",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'environnement', 'changement climatique', 'ice', 'or']",neutral
926,926,460123390028_10157788832890029,2016-11-21 17:30:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157788832890029/?type=3,"Le Sommet national des jeunes sur les changements climatiques est dans exactement deux jours - le 23 novembre, de 9h à 12h, HNE.

Voici Alex Bouchard, votre animatrice. Alex a été nommée membre au Conseil jeunesse du premier ministre et elle a également fondé le club Parcs Canada de l’Université de la Colombie-Britannique. Elle est une passionnée de l’environnement et elle incite les jeunes à profiter du plein air et de mener une vie active. http://ow.ly/GoJC306owrc http://ow.ly/BkoN306ows9","Le Sommet national des jeunes sur les changements climatiques est dans exactement deux jours - le novembre, de h à h, HNE. Voici Alex Bouchard, votre animatrice. Alex a été nommée membre au Conseil jeunesse du premier ministre et elle a également fondé le club Parcs Canada de l’Université de la Colombie-Britannique. Elle est une passionnée de l’environnement et elle incite les jeunes à profiter du plein air et de mener une vie active. c 9",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'parc', 'climat', 'ice', 'air']",neutral
975,975,460123390028_10157804664420029,2016-11-25 09:30:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157804664420029/?type=3,"Environnement et Changement climatique Canada prend des mesures pour protéger l’habitat essentiel de la Sterne de Dougall, un oiseau marin de l’Est, afin de prévenir sa destruction. Cet oiseau marin magnifique et gracieux, de taille moyenne, peut être aperçu sur les îles situées au large des côtes de la Nouvelle-Écosse. Pour en apprendre davantage : http://ow.ly/cWJE306weJI","Environnement et Changement climatique Canada prend des mesures pour protéger l’habitat essentiel de la Sterne de Dougall, un oiseau marin de l’Est, afin de prévenir sa destruction. Cet oiseau marin magnifique et gracieux, de taille moyenne, peut être aperçu sur les îles situées au large des côtes de la Nouvelle-Écosse. Pour en apprendre davantage :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'environnement', 'eau', 'changement climatique', 'climat']",neutral
1207,1207,460123390028_10157763645290029,2016-11-16 13:10:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157763645290029/?type=3,"La chercheure scientifique Joanne Gamage McEvoy, Ph. D., et le technicien en minéralogie Derek Smith, tous deux du laboratoire CanmetMINES de Ressources naturelles Canada, font une démonstration de la micro DRX, une technologie qui permet d’analyser des échantillons de roche pour obtenir des données minéralogiques. 

Pour plus de renseignements sur l’excellent travail accompli par CanmetMINES, notamment l’Initiative Mines vertes : http://ow.ly/AWrN306eg8Y","La chercheure scientifique Joanne Gamage McEvoy, Ph. D., et le technicien en minéralogie Derek Smith, tous deux du laboratoire CanmetMINES de Ressources naturelles Canada, font une démonstration de la micro DRX, une technologie qui permet d’analyser des échantillons de roche pour obtenir des données minéralogiques. Pour plus de renseignements sur l’excellent travail accompli par CanmetMINES, notamment l’Initiative Mines vertes :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ressources naturelles', 'or', 'technologie', 'vert', 'nature']",neutral
1252,1252,460123390028_10157826167140029,2016-11-30 09:45:15,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157826167140029/?type=3,"Le gouvernement du Canada annonce de nouvelles activités en réponse aux consultations menées auprès des groupes autochtones du Canada au sujet du projet de remplacement de la canalisation 3. 

Le nouveau partenariat économique servira à former des membres de groupes autochtones afin de leur offrir des emplois dans les projets. En outre, des investissements jusqu’à 21,6 millions de dollars serviront à mettre sur pied des comités consultatifs et de surveillance pour le projet. http://ow.ly/CIUm306Fr9J","Le gouvernement du Canada annonce de nouvelles activités en réponse aux consultations menées auprès des groupes autochtones du Canada au sujet du projet de remplacement de la canalisation . Le nouveau partenariat économique servira à former des membres de groupes autochtones afin de leur offrir des emplois dans les projets. En outre, des investissements jusqu’à ,6 millions de dollars serviront à mettre sur pied des comités consultatifs et de surveillance pour le projet.",[],0,1,0,0,0,0,0,0,0,0,1,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['invest', 'partenariat', 'emplois']",neutral
1249,1249,460123390028_10157825958425029,2016-11-30 08:45:16,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157825958425029/?type=3,"Le gouvernement du Canada a imposé à  l’Office national de l’énergie d’écarter l’application du projet de pipeline Northern Gateway. Le gouvernement a établi que le projet n’était pas dans l’intérêt du public parce qu’il engendrerait le passage des navires de pétrole brut dans l’écosystème de nature sensible du chenal Douglas, lequel fait partie de la forêt pluviale du Grand Ours. http://ow.ly/2bFQ306Fobe","Le gouvernement du Canada a imposé à l’Office national de l’énergie d’écarter l’application du projet de pipeline Northern Gateway. Le gouvernement a établi que le projet n’était pas dans l’intérêt du public parce qu’il engendrerait le passage des navires de pétrole brut dans l’écosystème de nature sensible du chenal Douglas, lequel fait partie de la forêt pluviale du Grand Ours.",[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['parc', 'or', 'ice', 'nature']",neutral
1228,1228,460123390028_10157828131075029,2016-11-30 19:03:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157828131075029/?type=3,La date limite pour présenter un mémoire dans le cadre de l’#examenEE est le 23 décembre 2016 : http://examenEE.ca/participer,La date limite pour présenter un mémoire dans le cadre de l’ est le décembre :,['#examenEE'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
1213,1213,460123390028_10157800359945029,2016-11-24 09:49:46,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157800359945029/,"La province de la Nouvelle-Écosse a fait un grand pas en avant avec son projet de système de plafonnement et d’échange pour tarifier la pollution au carbone. 

La Nouvelle-Écosse a fait preuve de leadership important dans la transition de la production d’électricité au charbon vers l’électricité renouvelable.

Ensemble, nous allons créer une économie axée sur la croissance propre nécessaire à la santé, à la prospérité et à la sécurité collectives pour la présente génération de Canadiens ainsi que les générations futures.","La province de la Nouvelle-Écosse a fait un grand pas en avant avec son projet de système de plafonnement et d’échange pour tarifier la pollution au carbone. La Nouvelle-Écosse a fait preuve de leadership important dans la transition de la production d’électricité au charbon vers l’électricité renouvelable. Ensemble, nous allons créer une économie axée sur la croissance propre nécessaire à la santé, à la prospérité et à la sécurité collectives pour la présente génération de Canadiens ainsi que les générations futures.",[],1,0,0,0,1,0,0,0,0,0,1,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['renouvelable', 'air', 'carbon', 'propre', 'or', 'pollution']",neutral
