,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
798,798,318424514044_10154662490229045,2016-04-07 11:50:01,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154662490229045/?type=3,Getting an early start to the hiking season? Visit our national parks for extraordinary views! And don't forget to check the trail condition report before you go: http://ow.ly/wnLq7 Parks Canada,Getting an early start to the hiking season? Visit our national parks for extraordinary views! And don't forget to check the trail condition report before you go: Parks Canada,[],9,0,5,9,0,0,0,0,0,0,14,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['park', 'or']",neutral
776,776,318424514044_10154706568809045,2016-04-22 20:55:07,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154706568809045/?type=3,Protecting the environment and growing the economy go hand in hand. The Government of Canada is investing $50 million over two years in technologies to reduce greenhouse emissions from oil and gas. http://ow.ly/4n0pFt,Protecting the environment and growing the economy go hand in hand. The Government of Canada is investing $50 million over two years in technologies to reduce greenhouse emissions from oil and gas.,[],8,3,3,8,0,0,0,0,0,0,14,Economical,en,0.2672506313131313,EnvironmentandNaturalResourcesinCanada_facebook,"['oil', 'government', 'invest', 'green', 'technologies', 'technologie']",positive
817,817,318424514044_10154674268144045,2016-04-11 10:30:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154674268144045/?type=3,"Clean technologies are important to Canadians in a number of ways. They create business opportunities, new clean jobs for the middle class, and are a driver of sustainable economic growth and prosperity. http://ow.ly/10x54l","Clean technologies are important to Canadians in a number of ways. They create business opportunities, new clean jobs for the middle class, and are a driver of sustainable economic growth and prosperity.",[],12,1,0,12,0,0,0,0,0,0,13,Economical,en,0.3083333333333333,EnvironmentandNaturalResourcesinCanada_facebook,"['import', 'technologies', 'growth', 'jobs', 'technologie']",positive
888,888,318424514044_10154700587989045,2016-04-20 14:30:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700587989045/?type=3,"Have you noticed the birds starting to fly back north? Today, student bird ambassadors start their journey through B.C. to celebrate 100 years of conservation. They are travelling along the Pacific Flyway migration route from San Diego to Alaska to raise awareness about migratory birds. 

Follow @environmentca on Twitter and fly along with the ambassadors. 
http://ow.ly/4mUBbf","Have you noticed the birds starting to fly back north? Today, student bird ambassadors start their journey through B.C. to celebrate years of conservation. They are travelling along the Pacific Flyway migration route from San Diego to Alaska to raise awareness about migratory birds. Follow on Twitter and fly along with the ambassadors.",[],10,1,1,10,0,0,0,0,0,0,12,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['conservation', 'bird', 'ice', 'or']",neutral
915,915,318424514044_10154700563664045,2016-04-20 14:20:44,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700563664045/?type=3,Get ready – the Government of Canada wants to hear your input on how to address climate change. Stay tuned on Earth Day for a special announcement by the Prime Minister and the Minister of Environment and Climate Change! http://ow.ly/4mUEmv,Get ready – the Government of Canada wants to hear your input on how to address climate change. Stay tuned on Earth Day for a special announcement by the Prime Minister and the Minister of Environment and Climate Change!,[],9,0,2,9,0,0,0,0,0,0,11,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat', 'government']",neutral
919,919,318424514044_10154684069224045,2016-04-14 14:45:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154684069224045/?type=3,"Challenging your inner meteorologist! Producing weather forecasts and warnings for a country the size of Canada requires several different monitoring networks, collecting data from hundreds of sites. Can you identify the monitoring tools in the pictures?","Challenging your inner meteorologist! Producing weather forecasts and warnings for a country the size of Canada requires several different monitoring networks, collecting data from hundreds of sites. Can you identify the monitoring tools in the pictures?",[],6,3,2,6,0,0,0,0,0,0,11,Environmental,en,0.25,EnvironmentandNaturalResourcesinCanada_facebook,['or'],positive
976,976,318424514044_10154705842824045,2016-04-22 14:15:25,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154705842824045/?type=3,"Check out Environment and Climate Change Canada’s atmospheric monitoring site in Edmonton in the 1970s! Did you know we started monitoring outdoor air quality with the provinces and territories started in 1969? Today, there are almost 300 monitoring sites from coast to coast to coast! http://ow.ly/4mZCI3","Check out Environment and Climate Change Canada’s atmospheric monitoring site in Edmonton in the s! Did you know we started monitoring outdoor air quality with the provinces and territories started in ? Today, there are almost monitoring sites from coast to coast to coast!",[],9,0,1,9,0,0,0,0,0,0,10,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'air quality', 'climat', 'climate change', 'coast', 'air', 'or']",neutral
1013,1013,318424514044_10154703026659045,2016-04-21 13:25:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154703026659045/?type=3,"Join the thousands of bird watchers and nature lovers at the Cap Tourmente National Wildlife Area in Quebec to see the Greater Snow Goose migration. 

Take a stroll along the Bois-sent-Bon boardwalk to the viewing platform located on the edge of the St. Lawrence River to see the geese in their natural environment. Speak to naturalists for an update on the status of this unique population. http://ow.ly/4mV7Bs",Join the thousands of bird watchers and nature lovers at the Cap Tourmente National Wildlife Area in Quebec to see the Greater Snow Goose migration. Take a stroll along the Bois-sent-Bon boardwalk to the viewing platform located on the edge of the St. Lawrence River to see the geese in their natural environment. Speak to naturalists for an update on the status of this unique population.,[],8,0,1,8,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'or', 'natural', 'bird', 'nature']",neutral
1015,1015,318424514044_10154706496084045,2016-04-22 20:06:30,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154706496084045/?type=3,"Trying to cut carbs? So are we! On Earth Day, see how Canada is transitioning to a low carbon economy. http://ow.ly/4n0prR","Trying to cut carbs? So are we! On Earth Day, see how Canada is transitioning to a low carbon economy.",[],7,0,2,7,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['carbon', 'low carbon']",neutral
1019,1019,318424514044_10154723762714045,2016-04-29 10:40:23,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154723762714045/?type=3,Help conserve turtle species at risk in Canada! Environment and Climate Change Canada has proposed recovery strategies or management plans to help conserve six species of turtles in decline in Ontario. Canadians are invited to comment on these proposed recovery documents as part of the 60-day consultation period now in progress. Get involved! http://ow.ly/4neJdk,Help conserve turtle species at risk in Canada! Environment and Climate Change Canada has proposed recovery strategies or management plans to help conserve six species of turtles in decline in Ontario. Canadians are invited to comment on these proposed recovery documents as part of the -day consultation period now in progress. Get involved!,[],7,0,2,7,0,0,0,0,0,0,9,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'conserve', 'species', 'or']",neutral
1097,1097,318424514044_10154700097544045,2016-04-20 10:50:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700097544045/?type=3,"In case you missed it: You have only 10 days left to register for the fall Greater Snow Goose hunt at the Cap Tourmente National Wildlife Area. Deadline: April 30, 2016. http://ow.ly/4mS7JZ","In case you missed it: You have only days left to register for the fall Greater Snow Goose hunt at the Cap Tourmente National Wildlife Area. Deadline: April , .",[],6,1,0,6,0,0,0,0,0,0,7,Environmental,en,0.33579545454545456,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'or']",positive
1099,1099,318424514044_10154700783559045,2016-04-20 16:00:22,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154700783559045/?type=3,Want to scope out who will be on our Facebook Live tomorrow? These three panelists will be speaking with Minister McKenna about climate change. Get your questions ready! http://ow.ly/4mUR8J,Want to scope out who will be on our Facebook Live tomorrow? These three panelists will be speaking with Minister McKenna about climate change. Get your questions ready!,[],6,0,1,6,0,0,0,0,0,0,7,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
