comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10158130912230029_10158210631665029,460123390028_10158130912230029,,"C'est une bonne initiative !! 
J'encourage et je participe",2017-02-08 13:41:42,1,1,0,0,0,0,0,0
10158025485060029_10158069303545029,460123390028_10158025485060029,,C'est sûr que je vais en profiter encore plus.  J'adore y observer les oiseaux.,2017-01-13 12:35:51,0,0,0,0,0,0,0,0
10158025485060029_10158027955220029,460123390028_10158025485060029,,Superbe photo...,2017-01-05 20:36:49,0,0,0,0,0,0,0,0
10158025485060029_10158065347380029,460123390028_10158025485060029,,J'y vais très bientôt !! Tellement magnifique !! 🐿🐧🌲❄️☀️,2017-01-12 18:41:12,0,0,0,0,0,0,0,0
10158025485060029_10158026464800029,460123390028_10158025485060029,,Sa donne  envie  d allé  au Canada,2017-01-05 14:31:47,0,0,0,0,0,0,0,0
10158025485060029_10158063632780029,460123390028_10158025485060029,,Sylvain Pageau pour faire de la raquette 😊,2017-01-12 12:14:49,0,0,0,0,0,0,0,0
10158025485060029_10158029362940029,460123390028_10158025485060029,,Le top,2017-01-06 05:18:07,0,0,0,0,0,0,0,0
10158025485060029_10158066777075029,460123390028_10158025485060029,,Nelson Cadenas-Bouchard?,2017-01-13 00:40:39,1,1,0,0,0,0,0,0
10158025485060029_10158066779590029,460123390028_10158025485060029,10158025485060029_10158066777075029,Ouais!! Mais faudra bien s'habiller,2017-01-13 00:41:29,1,1,0,0,0,0,0,0
10158025485060029_10158066784965029,460123390028_10158025485060029,10158025485060029_10158066777075029,Oui :3 pero donde es?😂,2017-01-13 00:43:23,1,1,0,0,0,0,0,0
10158025485060029_10158066794535029,460123390028_10158025485060029,10158025485060029_10158066777075029,Quebec😂,2017-01-13 00:46:42,0,0,0,0,0,0,0,0
10158025485060029_10158066795860029,460123390028_10158025485060029,10158025485060029_10158066777075029,😂😂😂,2017-01-13 00:46:57,1,1,0,0,0,0,0,0
10158025485060029_10158066796095029,460123390028_10158025485060029,10158025485060029_10158066777075029,Son 3 horas😏,2017-01-13 00:47:01,0,0,0,0,0,0,0,0
10158025485060029_10158066796620029,460123390028_10158025485060029,10158025485060029_10158066777075029,😂😂😂😂😂,2017-01-13 00:47:13,0,0,0,0,0,0,0,0
10158025485060029_10158066796900029,460123390028_10158025485060029,10158025485060029_10158066777075029,T drole,2017-01-13 00:47:17,1,1,0,0,0,0,0,0
10158025485060029_10158066798080029,460123390028_10158025485060029,10158025485060029_10158066777075029,Hahahah😂😂😂,2017-01-13 00:47:36,1,1,0,0,0,0,0,0
10158025485060029_10158066788575029,460123390028_10158025485060029,,Cassandre Tremblay,2017-01-13 00:44:26,1,1,0,0,0,0,0,0
10158025485060029_10158063683600029,460123390028_10158025485060029,,Geeneviève Beenoît,2017-01-12 12:29:21,1,1,0,0,0,0,0,0
10158025485060029_10158063754085029,460123390028_10158025485060029,10158025485060029_10158063683600029,Ouiiiii ❤,2017-01-12 12:47:53,0,0,0,0,0,0,0,0
10158025485060029_10158067743675029,460123390028_10158025485060029,,Linda Kelly,2017-01-13 05:27:56,1,1,0,0,0,0,0,0
10158025485060029_10158063686040029,460123390028_10158025485060029,,Gabrielle Chevalier,2017-01-12 12:30:01,1,1,0,0,0,0,0,0
10158025485060029_10158063577315029,460123390028_10158025485060029,,Karine Bastarache on y retourne :),2017-01-12 12:01:26,0,0,0,0,0,0,0,0
10158025485060029_10158063851490029,460123390028_10158025485060029,10158025485060029_10158063577315029,"Ouiiiiii, malade 🤗",2017-01-12 13:14:30,1,1,0,0,0,0,0,0
10158025485060029_10158068086265029,460123390028_10158025485060029,,Alexis Fyfe! 😇,2017-01-13 07:37:17,0,0,0,0,0,0,0,0
10158025485060029_10158065014265029,460123390028_10158025485060029,,Alexandre Giroux-Binette,2017-01-12 17:38:09,0,0,0,0,0,0,0,0
10158025485060029_10158026694430029,460123390028_10158025485060029,,Danielle,2017-01-05 15:33:31,0,0,0,0,0,0,0,0
10158025485060029_10158069732035029,460123390028_10158025485060029,,Shan Lamothe,2017-01-13 14:17:56,0,0,0,0,0,0,0,0
10158025485060029_10158069759190029,460123390028_10158025485060029,10158025485060029_10158069732035029,Oui jai commander la passe gratuite y'a 2 semaine,2017-01-13 14:24:02,0,0,0,0,0,0,0,0
10158025485060029_10158069761290029,460123390028_10158025485060029,10158025485060029_10158069732035029,ah oui Pi tu ma jamais dit ça,2017-01-13 14:24:41,0,0,0,0,0,0,0,0
10158025485060029_10158064380420029,460123390028_10158025485060029,,Tarik Martin,2017-01-12 15:24:24,0,0,0,0,0,0,0,0
10157946416205029_10157946610255029,460123390028_10157946416205029,,"a 4 minutes pres,, le ministere des foret et de la faunes et vous.. un article sur les rennes.. go au depanneur,, un 6/49 svp.",2016-12-21 12:25:45,0,0,0,0,0,0,0,0
10157903651885029_10157903966755029,460123390028_10157903651885029,,n'affaiblit-il pas la glace à ch percée de trou ???,2016-12-13 11:12:34,0,0,0,0,0,0,0,0
10157903651885029_10157906938805029,460123390028_10157903651885029,10157903651885029_10157903966755029,"Non pas du tout, ce n'est pas long que la glace reprend sa place.",2016-12-13 20:06:57,0,0,0,0,0,0,0,0
10157903651885029_10157907995485029,460123390028_10157903651885029,10157903651885029_10157903966755029,merci de l'information.,2016-12-13 23:09:59,0,0,0,0,0,0,0,0
10157831460070029_10157835191445029,460123390028_10157831460070029,,Le lien parle plus des feux de forêt que du drapeau qui reviens du pôle Nord.. mais au moins j'ai appris quelques chose de nouveau..,2016-12-02 12:35:22,0,0,0,0,0,0,0,0
10157826810365029_10157826881240029,460123390028_10157826810365029,,"Et participe massivement au réchauffement planétaire, à la dégradation des écosystèmes et à l'avenir des générations futures. Il n'y a pas l'air d'avoir de pénuries vu le bas prix de l'essence car tout les exportateurs ont les vannes grandes ouvertes. Mais c'est vrai qu'il faut avoir notre part du gâteau quitte à détruire un peu plus le monde dans lequel on vit.",2016-11-30 13:17:06,1,1,0,0,0,0,0,0
10157826167140029_10157826335730029,460123390028_10157826167140029,,2030....close sinon la couche d'ozone va bruler,2016-11-30 10:28:26,0,0,0,0,0,0,0,0
10157826004915029_10157826389065029,460123390028_10157826004915029,,"Tout à fait en accord avec les décisions prise , car plus ont transporte DE pétrole pour pipeline,moin ont vas en transporté par train ,donc plus sécuritaire par le pipeline.",2016-11-30 10:45:23,0,0,0,0,0,0,0,0
10157826004915029_10157826062665029,460123390028_10157826004915029,,"Et aggraver le problème des GES tout en offrant un avenir encore plus sombre pour nos enfants, merci on s'en souviendra !",2016-11-30 09:18:22,0,0,0,0,0,0,0,0
10157822385125029_10157822769420029,460123390028_10157822385320029,,*prises 😉,2016-11-29 14:03:53,0,0,0,0,0,0,0,0
10157818826070029_10157827283045029,460123390028_10157818826070029,,J'ai écrit dans les temps à ec.ecoaction.qa.ec@canada.ca pour m'inscrire à la séance d'information mais je n'ai obtenu aucune réponse. Pouvez-vous me répondre svp ?,2016-11-30 15:32:52,0,0,0,0,0,0,0,0
10157806031795029_10157813454850029,460123390028_10157806031795029,,Mais que fait Santé Canada?,2016-11-27 10:48:35,0,0,0,0,0,0,0,0
10157804577920029_10157804639300029,460123390028_10157804577920029,,"Est-ce qu'Il y a un groupe qui s'intéresse aux ''Biosolides'' étude sur l'eau, l'air, la biodiversité.  On a reconnu que de les épandre ça fait moins de GES...mais pour les autres domaines il y en tellement à faire.  Si les pesticides passent...les contaminants intérêt émergent +PBDE retardateurs de flammes, qu'en sera-t-il?   merci de la part des https://www.facebook.com/groups/159397752014/?ref=bookmarks",2016-11-25 09:25:09,1,1,0,0,0,0,0,0
10157795825810029_10157796275430029,460123390028_10157795825810029,,Canada was started on French and English. Don't be so thick and learn to speak French. I am bilingual and it has helped me in many countries.,2016-11-23 10:23:19,4,4,0,0,0,0,0,0
10157795825810029_10157796780150029,460123390028_10157795825810029,10157795825810029_10157796275430029,I think Canada started with native languages..,2016-11-23 12:56:04,1,1,0,0,0,0,0,0
10157795825810029_10157797556115029,460123390028_10157795825810029,10157795825810029_10157796275430029,Yes it's true  that  Canada started with French..    I know French it's language  of civilization and promotion and  poetry and music and romance and life  I learned French in Quebec Montreal but  I 8didn't use it in daily life  because is mixed a nd most using English for that I lost and  forgot how to keep my French language etc..,2016-11-23 16:47:46,1,1,0,0,0,0,0,0
10157795825810029_10157798296765029,460123390028_10157795825810029,10157795825810029_10157796275430029,Why would we have to learn French when the vast majority of Canada and the world for that matter is english??? Dosnt make sense really!,2016-11-23 19:55:44,0,0,0,0,0,0,0,0
10157795825810029_10157798627915029,460123390028_10157795825810029,10157795825810029_10157796275430029,Sanad Abu Ramzi I like french too..and greek is not to bad either...,2016-11-23 22:00:41,0,0,0,0,0,0,0,0
10157795825810029_10157798629195029,460123390028_10157795825810029,10157795825810029_10157796275430029,Jamie Smith what world are you in?,2016-11-23 22:01:24,0,0,0,0,0,0,0,0
10157795825810029_10157798635030029,460123390028_10157795825810029,10157795825810029_10157796275430029,There's more people speaking Mandarim than English.,2016-11-23 22:02:55,0,0,0,0,0,0,0,0
10157795825810029_10157798642640029,460123390028_10157795825810029,10157795825810029_10157796275430029,"Jamie Smith Krass !!! Hab auch schon häufiger bei minusgraden draußen geschlafen , ... nicht immer schön",2016-11-23 22:05:31,0,0,0,0,0,0,0,0
10157795825810029_10157795954985029,460123390028_10157795825810029,,Making canada the biggest bunch of tax slaves on earth. With almost 50% of family earnings going to a form of tax.,2016-11-23 09:19:22,3,3,0,0,0,0,0,0
10157795825810029_10157796249740029,460123390028_10157795825810029,10157795825810029_10157795954985029,low compared to the EU. trouble is tv gawking suv guzzlers and franchise mall shoppers outnumber nature loving straight up 21st century people in canada,2016-11-23 10:16:20,5,5,0,0,0,0,0,0
10157795825810029_10157796382530029,460123390028_10157795825810029,10157795825810029_10157795954985029,"Amazingly enough, the countries that have the happiest populations, like Denmark and Norway, pay the highest taxes as a percentage of incomes. Go figure.",2016-11-23 10:59:28,7,7,0,0,0,0,0,0
10157795825810029_10157796393045029,460123390028_10157795825810029,10157795825810029_10157795954985029,"The good thing about their taxes is they get things for the taxes they pay! Like all medical, dental, the elderly are well taken care of, etc! What are we getting?",2016-11-23 11:02:47,0,0,0,0,0,0,0,0
10157795825810029_10157796709120029,460123390028_10157795825810029,10157795825810029_10157795954985029,You are saying there is more tax than there actually is.,2016-11-23 12:32:55,0,0,0,0,0,0,0,0
10157795825810029_10157796785800029,460123390028_10157795825810029,10157795825810029_10157795954985029,Are you Canadian?,2016-11-23 12:57:24,0,0,0,0,0,0,0,0
10157795825810029_10157797024110029,460123390028_10157795825810029,10157795825810029_10157795954985029,Joan Gordon Try living in the US with a major medical disorder,2016-11-23 14:08:50,0,0,0,0,0,0,0,0
10157795825810029_10157798318235029,460123390028_10157795825810029,10157795825810029_10157795954985029,"Joan Gordon, yes they do get more services than we do, but they post more in taxes, which is my point. We have medical coverage and do look after our elderly somewhat. We can debate whether the money spent is spent most efficiently and whether we could do better, of course. We don't have any dental coverage, obviously. System isn't perfect.",2016-11-23 20:03:32,0,0,0,0,0,0,0,0
10157795825810029_10157796463755029,460123390028_10157795825810029,,"What can we do to connect with, support and share learnings with worldwide eco projects that have great potential for social and ecological improvement- such as Noor solar power station in ourzazate in Morocco?",2016-11-23 11:26:42,1,1,0,0,0,0,0,0
10157795825810029_10157796527965029,460123390028_10157795825810029,,Contente que les jeunes s implique et continuer ça vaut la peine merci à vous 👍👍💐,2016-11-23 11:44:46,3,3,0,0,0,0,0,0
10157795825810029_10157795955845029,460123390028_10157795825810029,,Good thing Donald will get XL built for us so these jerks can't enforce their agenda to keep our oil in the ground!,2016-11-23 09:19:35,2,2,0,0,0,0,0,0
10157795825810029_10157796251710029,460123390028_10157795825810029,10157795825810029_10157795955845029,xl fans are simply child hating selfish tv gawking grunts.,2016-11-23 10:17:10,1,1,0,0,0,0,0,0
10157795825810029_10157796707200029,460123390028_10157795825810029,10157795825810029_10157795955845029,Who are you going to sell all that oil to after 2030.,2016-11-23 12:32:04,0,0,0,0,0,0,0,0
10157795825810029_10157796795435029,460123390028_10157795825810029,10157795825810029_10157795955845029,Are you american? Or are this your friends Nutbar? [[PHOTO]],2016-11-23 13:00:34,1,1,0,0,0,0,0,0
10157795825810029_10157796833620029,460123390028_10157795825810029,10157795825810029_10157795955845029,"Warnweste ist keine erforderlich und nur der Sichtkontakt darf nicht abbrechen. Natürlich ist es von Vorteil, wenn man was hört. ;)",2016-11-23 13:10:18,0,0,0,0,0,0,0,0
10157795825810029_10157795979740029,460123390028_10157795825810029,,English is the majority no mater how much you spead fake agendas on the population,2016-11-23 09:24:09,2,2,0,0,0,0,0,0
10157795825810029_10157795967195029,460123390028_10157795825810029,,This women created more green huse gas in a year then all of the population of new brunswick,2016-11-23 09:22:02,2,2,0,0,0,0,0,0
10157795825810029_10157796809770029,460123390028_10157795825810029,10157795825810029_10157795967195029,Gee...you are funny....,2016-11-23 13:03:27,0,0,0,0,0,0,0,0
10157795825810029_10157795989355029,460123390028_10157795825810029,,"If you're French, you still don't hear it because two voices are talking ove each other. So stop complaining.",2016-11-23 09:26:00,2,2,0,0,0,0,0,0
10157795825810029_10157796262770029,460123390028_10157795825810029,,Les terres pergélisols et les forêts mortes existent déjà au Canada donc c'est un problème MAJEUR,2016-11-23 10:19:32,0,0,0,0,0,0,0,0
10157795825810029_10157796228775029,460123390028_10157795825810029,,La mort totale des forêts et les terres pergélisols sont les sujets les plus critiques au Canada en environnement,2016-11-23 10:09:43,1,1,0,0,0,0,0,0
10157795825810029_10157796466920029,460123390028_10157795825810029,,Pour quoi pas créer une sorte de COP des jeunes sur les changements climatiques??,2016-11-23 11:28:07,3,3,0,0,0,0,0,0
10157795825810029_10157796437405029,460123390028_10157795825810029,,"Est-ce qu'il y a un programme qui permet de financer, d'emcourager et de supporter les clubs environnementaux comme les Éco-Responsables afin de sensibiliser les jeunes.",2016-11-23 11:16:30,0,0,0,0,0,0,0,0
10157795825810029_10157796408035029,460123390028_10157795825810029,,Quelle est la place de l'éducation dans les projets environnementaux et pour courber la production de GES.,2016-11-23 11:07:28,1,1,0,0,0,0,0,0
10157795825810029_10157796328070029,460123390028_10157795825810029,,bonjour des écoresponsable de l'école secondaire étienne bruler,2016-11-23 10:42:39,0,0,0,0,0,0,0,0
10157795825810029_10157796204695029,460123390028_10157795825810029,,"It's to bad most people are complaining, and don't just educate themselves. Poor, uneducated, whiners. I feel bad for you. To dumb to speak our languages, and uneducated to understand the environment and why we must take care of it. Sad, really.",2016-11-23 10:03:39,1,1,0,0,0,0,0,0
10157795825810029_10157796021435029,460123390028_10157795825810029,,"I'm so glad I'm bilingual, so I can not only understand an entire other language, but I don't have to sit here and complain like everyone else.",2016-11-23 09:31:37,8,8,0,0,0,0,0,0
10157795825810029_10157795960095029,460123390028_10157795825810029,,We are a carbon neutral company - seriously !!! We need pipelines and need them now. The rest of Canada loves the money from Alberta - yet they don't support our industry - we import oil via tanker from Saudi Arabia daily - a country with the worst human rights records.,2016-11-23 09:20:33,2,2,0,0,0,0,0,0
10157795825810029_10157796261780029,460123390028_10157795825810029,10157795825810029_10157795960095029,"no need for pipelines unless one hates future, food, water, climate and childre. fill any energy grid hole not with pipelines but with solar, wind, tidal, hopefully designed and manufactured in canada.",2016-11-23 10:19:23,1,1,0,0,0,0,0,0
10157795825810029_10157796274900029,460123390028_10157795825810029,10157795825810029_10157795960095029,"Philip Pocock that's a fallacy Philip - deal with reality - do you drive a car or heat your home, have hot water, use plastic products etc. solar is not a replacement nor is wind and I sell large solar systems. If it doesn't go through a  pipe it goes on a train or tanker truck. Pipeline is the safest. Or should we still import oil via tanker from Saudi Arabia a Muslim country with an atrocious human rights record?",2016-11-23 10:23:06,0,0,0,0,0,0,0,0
10157795825810029_10157796493620029,460123390028_10157795825810029,10157795825810029_10157795960095029,Philip Pocock. You and ppl like you are idiots.  Cleaner energy can be introduced without cutting off oil.  Quebec spends 34 million a day importing oil from Iran on a tanker traveling across the ocean.  Then comes to Alberta wanting to work here.  You live in a dream world that does not make sense or help anyone except you FEELING you did something that doesn't exist for in your mind,2016-11-23 11:36:41,2,2,0,0,0,0,0,0
10157795825810029_10157798255515029,460123390028_10157795825810029,10157795825810029_10157795960095029,I'm going to idle my diesel truck an extra 15 min to that!!! Bring on the pipe lines and get the oil flowing,2016-11-23 19:40:20,0,0,0,0,0,0,0,0
10157795825810029_10157795948505029,460123390028_10157795825810029,,Colin you're a nutt! How would their carbon tax be an amazing cash  grab without the oil sands,2016-11-23 09:18:07,1,1,0,0,0,0,0,0
10157795825810029_10157795960380029,460123390028_10157795825810029,,It's probably best I can't hear what she is saying... probably all garbage anyway,2016-11-23 09:20:37,2,2,0,0,0,0,0,0
10157795825810029_10157796710995029,460123390028_10157795825810029,10157795825810029_10157795960380029,Are you saying that because she is a woman..if so shame on you for being sexist.,2016-11-23 12:33:49,0,0,0,0,0,0,0,0
10157795825810029_10157795976550029,460123390028_10157795825810029,,Really canada needs to flush the wasted taxes of bilingualism.  It is a joke,2016-11-23 09:23:14,1,1,0,0,0,0,0,0
10157795825810029_10157796715570029,460123390028_10157795825810029,10157795825810029_10157795976550029,There is nothing wrong with a nation having more than one language or even three or four. Get off your lazy butt and learn another one.,2016-11-23 12:35:10,0,0,0,0,0,0,0,0
10157795825810029_10157798411065029,460123390028_10157795825810029,,Un travail emploi travailles où trouver bon emploi technologie accepter qu'il a Never,2016-11-23 20:34:48,0,0,0,0,0,0,0,0
10157795825810029_10157798408285029,460123390028_10157795825810029,,Enveloppé ton Nargein hiver pour sauver la carte est mais tout mon nom sauver la planète prendre soin de la tarte de taxe cabane il sert pire Bondil aime ça beaucoup,2016-11-23 20:33:39,0,0,0,0,0,0,0,0
10157795825810029_10157798405160029,460123390028_10157795825810029,,Elle est très drôle les pirates activer agressif Will de campagne taxes taxer et pyrale et pyrale libéral et capé quoi un sauver la planète sauver le docteur car,2016-11-23 20:32:05,0,0,0,0,0,0,0,0
10157795825810029_10157798400510029,460123390028_10157795825810029,,Dad said turtle that I believe you had to do a complete believe you,2016-11-23 20:30:39,0,0,0,0,0,0,0,0
10157795825810029_10157796387830029,460123390028_10157795825810029,,"Bonjour, ma question est la suivante: Vous avez parlez d'importance sur la transition énergétique, alors qu'est-ce que vous attendez pour dire non à TransCanada sur leur projet d'oléoduc Énergie Est? L'acceptabilité sociale n'est pas là en plus que le pétrole bitumineux est une énergie très sale pour l'environnement!",2016-11-23 11:01:06,2,2,0,0,0,0,0,0
10157795825810029_10157795956525029,460123390028_10157795825810029,,I'd love to watch but I cannot speak French.,2016-11-23 09:19:50,2,2,0,0,0,0,0,0
10157795825810029_10157795913280029,460123390028_10157795825810029,,Time to build some pipelines!!!!,2016-11-23 09:13:31,1,1,0,0,0,0,0,0
10157795825810029_10157796267560029,460123390028_10157795825810029,10157795825810029_10157795913280029,"only those who hate children, that is common sense, science and future, grunt like your post. think a bit before you blurt.",2016-11-23 10:20:47,0,0,0,0,0,0,0,0
10157795825810029_10157796013065029,460123390028_10157795825810029,,There is an English thread,2016-11-23 09:29:47,2,2,0,0,0,0,0,0
10157795825810029_10157795949585029,460123390028_10157795825810029,,Could u be quiet French man I want to hear what she is saying,2016-11-23 09:18:19,1,1,0,0,0,0,0,0
10157795825810029_10157796099770029,460123390028_10157795825810029,,Do I see any Accessibility Youth in it?,2016-11-23 09:47:00,1,1,0,0,0,0,0,0
10157795825810029_10157796540855029,460123390028_10157795825810029,,Environment Barbie: I think I'm in love with you,2016-11-23 11:49:19,0,0,0,0,0,0,0,0
10157795825810029_10157796543095029,460123390028_10157795825810029,,"She is hot and she likes fast cars, I'm in love",2016-11-23 11:50:08,0,0,0,0,0,0,0,0
10157795825810029_10157795947795029,460123390028_10157795825810029,,Can't hear over the french...,2016-11-23 09:17:58,1,1,0,0,0,0,0,0
10157795825810029_10157796427130029,460123390028_10157795825810029,,Je sens que nous devrions former des éco-citoyens et garder les jeunes impliqués dans le processus,2016-11-23 11:12:47,1,1,0,0,0,0,0,0
10157795825810029_10157796251135029,460123390028_10157795825810029,,C'est ça L'HABITAT CHANGE EST CEST TRES GRAVE,2016-11-23 10:16:54,1,1,0,0,0,0,0,0
10157795825810029_10157795984935029,460123390028_10157795825810029,,What a sham,2016-11-23 09:25:12,1,1,0,0,0,0,0,0
10157795825810029_10157795992205029,460123390028_10157795825810029,,Frech + killed it.,2016-11-23 09:26:35,0,0,0,0,0,0,0,0
10157795825810029_10157796305070029,460123390028_10157795825810029,,"Ramener, la conversation par les députés élus dans leur compté.",2016-11-23 10:33:24,0,0,0,0,0,0,0,0
10157795825810029_10157796209620029,460123390028_10157795825810029,,Bonjour!,2016-11-23 10:05:02,1,1,0,0,0,0,0,0
10157795825810029_10157796209625029,460123390028_10157795825810029,,Whats up🤘,2016-11-23 10:05:02,3,3,0,0,0,0,0,0
10157795825810029_10157795902515029,460123390028_10157795825810029,,Decommission the oil sands,2016-11-23 09:10:45,3,3,0,0,0,0,0,0
10157795825810029_10157796400490029,460123390028_10157795825810029,,j'quit l'ecole!!,2016-11-23 11:05:20,0,0,0,0,0,0,0,0
10157795825810029_10157796111985029,460123390028_10157795825810029,,Merci pour votre travail,2016-11-23 09:49:10,0,0,0,0,0,0,0,0
10157795825810029_10157795874765029,460123390028_10157795825810029,,Henri raymond,2016-11-23 09:04:09,0,0,0,0,0,0,0,0
10157795825810029_10157796724195029,460123390028_10157795825810029,,Merci! Nous avons aimé d'avoir le privilège de suivre et de commenter cet événement.,2016-11-23 12:38:11,0,0,0,0,0,0,0,0
10157795825810029_10157795996310029,460123390028_10157795825810029,,rrr,2016-11-23 09:26:55,0,0,0,0,0,0,0,0
10157795825810029_10157795939335029,460123390028_10157795825810029,,bob craig?,2016-11-23 09:17:35,0,0,0,0,0,0,0,0
10157795825810029_10157795884340029,460123390028_10157795825810029,,David Suzuki not there?,2016-11-23 09:06:02,0,0,0,0,0,0,0,0
10157795825810029_10157796190540029,460123390028_10157795825810029,,I want this in english. Mahmood sultan.,2016-11-23 10:00:54,0,0,0,0,0,0,0,0
10157795825810029_10157796211425029,460123390028_10157795825810029,,Quer lstir,2016-11-23 10:05:35,2,2,0,0,0,0,0,0
10157795825810029_10157796210800029,460123390028_10157795825810029,,Allo🙌🏻,2016-11-23 10:05:23,4,4,0,0,0,0,0,0
10157795825810029_10157796209005029,460123390028_10157795825810029,,Hi,2016-11-23 10:04:47,0,0,0,0,0,0,0,0
10157795825810029_10157796184605029,460123390028_10157795825810029,,Sirr,2016-11-23 09:59:52,1,1,0,0,0,0,0,0
10157795825810029_10157800876355029,460123390028_10157795825810029,,When will r34 skylines and s15 silvias be legalised?,2016-11-24 11:57:21,2,2,0,0,0,0,0,0
10157795825810029_10157795952045029,460123390028_10157795825810029,,what is with the garbage french voice over?,2016-11-23 09:18:52,0,0,0,0,0,0,0,0
10157795825810029_10158469758160029,460123390028_10157795825810029,,Alber inchtain a dit si  in si in jours les abelles disparaître  on va tousse disparaître avec,2017-04-01 06:20:06,0,0,0,0,0,0,0,0
10157795825810029_10158469706870029,460123390028_10157795825810029,,Bravo pour tout ce qui praizerve la nature et tous l'environnement pour sovai notre planète mercis tous,2017-04-01 06:00:12,0,0,0,0,0,0,0,0
10157795825810029_10157796091545029,460123390028_10157795825810029,,John Williams is a joke,2016-11-23 09:45:06,0,0,0,0,0,0,0,0
10157795825810029_10157798406200029,460123390028_10157795825810029,,Il s'est sauvé l'acteur aime prends soin de la terre et le monde tout le monde,2016-11-23 20:32:41,0,0,0,0,0,0,0,0
10157795825810029_10157796539275029,460123390028_10157795825810029,,She sure is hot,2016-11-23 11:48:47,0,0,0,0,0,0,0,0
10157795825810029_10157796871755029,460123390028_10157795825810029,,Merci beaucoup,2016-11-23 13:21:35,0,0,0,0,0,0,0,0
10157795825810029_10157796270745029,460123390028_10157795825810029,,La prochaine fois,2016-11-23 10:21:50,0,0,0,0,0,0,0,0
10157795825810029_10157796268390029,460123390028_10157795825810029,,J'aurai aimé être parmi vous,2016-11-23 10:21:15,0,0,0,0,0,0,0,0
10157795825810029_10157798408995029,460123390028_10157795825810029,,Excepté pour cause de Florence déférence How excepté 100 %,2016-11-23 20:33:57,0,0,0,0,0,0,0,0
10157795825810029_10157798401090029,460123390028_10157795825810029,,Planète tu veux là car nous sauver la planète,2016-11-23 20:30:52,0,0,0,0,0,0,0,0
10157795825810029_10157798411995029,460123390028_10157795825810029,,C'est c'est Trudeau Justin Trudeau sauver l'acteur,2016-11-23 20:35:04,0,0,0,0,0,0,0,0
10157795825810029_10157795978745029,460123390028_10157795825810029,,Frustrating - very very frustrating - can only hear French and NO English -,2016-11-23 09:23:46,1,1,0,0,0,0,0,0
10157795825810029_10157795972835029,460123390028_10157795825810029,,What the hell ? I cannot hear in English ?????? Come on - this is not okay,2016-11-23 09:22:27,1,1,0,0,0,0,0,0
10157795825810029_10157795937565029,460123390028_10157795825810029,,why do we need to sell our resources....?,2016-11-23 09:17:06,0,0,0,0,0,0,0,0
10157795825810029_10157796286205029,460123390028_10157795825810029,10157795825810029_10157795937565029,"fossil fuel is a bane not a resource. the human mind, inventing, patenting, licensing, designing, manufacturing, exporting green energy software, hardware is canada's 21st century resource. if trudeau builds fossil fuel infrastructure not green edu, research, development and startup infrastructure his investment is deficit. germany $1.5 trillion in green tech orders on the books til 2025. pipelines are for steam locomotive 19th century throwbacks, usually tv gawking, fat food munching, mall shopping, suv guzzling hypernormalized consumers not thoughtful, reading, informing, nature loving future loving people. sorry but the situation is grave, no patience for pipeline idiots. i know you are not one though. cheers",2016-11-23 10:26:51,0,0,0,0,0,0,0,0
10157795825810029_10157796016000029,460123390028_10157795825810029,,What a joke,2016-11-23 09:30:16,0,0,0,0,0,0,0,0
10157795825810029_10157800669405029,460123390028_10157795825810029,,2:57,2016-11-24 10:52:21,0,0,0,0,0,0,0,0
10157795825810029_10157796538370029,460123390028_10157795825810029,,"I just read something that our environmen minister who says ""it's better to ride a bike"" has signed of on 2 Porsches at over 60,000 each, a Lexus for 67,000 and couple Mercedes Benz and a tesla.",2016-11-23 11:48:27,0,0,0,0,0,0,0,0
10157795825810029_10157796788890029,460123390028_10157795825810029,,Shut down the Alt-Right disinformation campaign in Canada! Please tell the Justice Minister to read her e-mail now!,2016-11-23 12:58:08,0,0,0,0,0,0,0,0
10157795825810029_10157796778520029,460123390028_10157795825810029,,🕊⚘,2016-11-23 12:55:21,0,0,0,0,0,0,0,0
10157795825810029_10157796271265029,460123390028_10157795825810029,,Grow up Chad!,2016-11-23 10:22:03,0,0,0,0,0,0,0,0
10157795825810029_10157795948135029,460123390028_10157795825810029,,"Lake Winnipeg has an algae problem so bad that it produces microsystines. A known Neural hepatoxin. Given that the technology is available to turn algae in to fuel why has nothing been done regarding this issue. According to the GSC, the past 5 major extinctions were the result of microsystines. Thoughts?",2016-11-23 09:18:02,1,1,0,0,0,0,0,0
10157795825810029_10157796306315029,460123390028_10157795825810029,10157795825810029_10157795948135029,"algae doesnt need to be burned for energy. there is a building with an algae water circulating facade in hamburg that does this and is zero sum no carbon energy. designed by students to boot. the entire capitulation of manitoba farmers to monsanto and other fertilizers not the ancient ash system that works cause carcinigenic toxic cyanobacteria algae blooms in every manitoba lake. filtering doesnt kill the cancer causing bacteria, winnipeg has to beam ultraviolet light on the water from lake winnipeg but that too doesnt create clean water. algae of this sort is good for nothing. enough can be harvested elsewhere. clean manitoba lakes, farmers, people! cheers",2016-11-23 10:33:57,1,1,0,0,0,0,0,0
10157795825810029_10157796618265029,460123390028_10157795825810029,10157795825810029_10157795948135029,So we are in agreement that the lake needs to be cleaned. It's a start.,2016-11-23 12:10:21,0,0,0,0,0,0,0,0
