Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
2918,940351809830490114,2017-12-11 22:45:17,"['https://t.co/gl2abVrlsT', 'https://t.co/aCBVGQjKyP']","Aujourd’hui, la ministre McKenna et @DLeBlancNB ont announcé 3 nouvelles désignations de #phare patrimonial : https://t.co/gl2abVrlsT #Histoire https://t.co/aCBVGQjKyP",hui la ministre McKenna et DLeBlancNB ont nouvelles signations de phare patrimonial https co gl2abVrlsT Histoire https co aCBVGQjKyP,"['#phare', '#Histoire']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"[""aujourd'hui"", 'ministre', 'mckenna', 'dleblancnb', 'announcé', 'nouveau', 'désignation', '#phare', 'patrimonial', 'httpstcogl2abvrlst', '#histoire', 'httpstcoacbvgqjkyp']","['ministre', 'mckenna']",Economical,Economical
2919,938592613866799108,2017-12-07 02:14:52,['https://t.co/xRaObxGPIR'],??????????????????????????????????????????#ChangementsClimatiques #CanadaEnChine) @CanadaChine https://t.co/xRaObxGPIR,ChangementsClimatiques CanadaEnChine CanadaChine https co xRaObxGPIR,"['#ChangementsClimatiques', '#CanadaEnChine']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['??????????????????????????????????????????#changementsclimatiques', '#canadaenchine', 'canadachine', 'httpstcoxraobxgpir']",[],unknown,unknown
2920,805792972717617152,2016-12-05 15:16:30,['https://t.co/O0LLAEejtq'],?????????????????????????????????????????????? https://t.co/O0LLAEejtq,https co O0LLAEejtq,[],0,0,0,pt,0.0,Neutral,ministre_ec_tweeter,"['??????????????????????????????????????????????', 'httpstcoo0llaeejtq']",[],unknown,unknown
2921,940963364297232391,2017-12-13 15:15:22,"['https://t.co/vxhQFU9SWf', 'https://t.co/zFqeOvUf5f']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @SNCLavalin se spécialise dans le nettoyage des sites contaminés et la gestion des déchets. https://t.co/vxhQFU9SWf #ActionClimatique https://t.co/zFqeOvUf5f,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise SNCLavalin se cialise dans le nettoyage des sites et la gestion des chets https co vxhQFU9SWf ActionClimatique https co zFqeOvUf5f,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'snclavalin', 'spécialise', 'nettoyage', 'site', 'contaminés', 'gestion', 'déchet', 'httpstcovxhqfu9swf', '#actionclimatique', 'httpstcozfqeovuf5f']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'contaminés']",Economical,Economical
2922,940707240964653056,2017-12-12 22:17:38,"['https://t.co/RHcUYz8aUX', 'https://t.co/AZABkGaghm']",Nos enfants ne devraient pas avoir à payer les futurs coûts des changements climatiques. Découvrez le mode de fonctionnement du #PrixDuCarbone dans votre région : https://t.co/RHcUYz8aUX #ActionClimatique https://t.co/AZABkGaghm,Nos enfants ne devraient pas avoir payer les futurs ts des changements climatiques couvrez le mode de fonctionnement du PrixDuCarbone dans votre gion https co RHcUYz8aUX ActionClimatique https co AZABkGaghm,"['#PrixDuCarbone', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['enfant', 'devraient', 'avoir', 'payer', 'les', 'futur', 'coût', 'changement', 'climatiques', 'découvrez', 'mode', 'fonctionnement', '#prixducarbone', 'région', 'httpstcorhcuyz8aux', '#actionclimatique', 'httpstcoazabkgaghm']","['enfant', 'futur', 'changement']",Social,Social
2923,939630902933639169,2017-12-09 23:00:39,['https://t.co/UK2BhfIoer'],Le Canada continu de renforcer son #ActionClimatique avec son plan pour lutter contre le #ChangementClimatique et faire croître l’économie pour les enfants et petits-enfants canadiens. https://t.co/UK2BhfIoer,Le Canada continu de renforcer son ActionClimatique avec son plan pour lutter contre le ChangementClimatique et faire tre conomie pour les enfants et petits enfants canadiens https co UK2BhfIoer,"['#ActionClimatique', '#ChangementClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['canada', 'continu', 'renforcer', '#actionclimatique', 'plan', 'lutter', 'contre', '#changementclimatique', 'faire', 'croître', ""l'économie"", 'les', 'enfant', 'petit-enfant', 'canadien', 'httpstcouk2bhfioer']","['#changementclimatique', 'enfant']",Social,Social
2924,938515456209637377,2017-12-06 21:08:16,['https://t.co/aglNipMGln'],"???????????#CanadaChine????????????????????????????? ??????????#TéchnologiesPropres?????????
@CanadaChine https://t.co/aglNipMGln",CanadaChine https co aglNipMGln,"['#CanadaChine', '#T']",0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['???????????#canadachine?????????????????????????????', '??????????#téchnologiespropres?????????', 'canadachine', 'httpstcoaglnipmgln']",[],unknown,unknown
2925,940701583372902400,2017-12-12 21:55:09,['https://t.co/BvBpzUTs8n'],Les leaders du monde se sont réunis au #OnePlanetSummit afin de discuter de l’#ActionClimatiqueMondiale. https://t.co/BvBpzUTs8n,Les leaders du monde se sont unis au OnePlanetSummit afin de discuter de ActionClimatiqueMondiale https co BvBpzUTs8n,"['#OnePlanetSummit', '#ActionClimatiqueMondiale']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['les', 'leader', 'monde', 'réunis', '#oneplanetsummit', 'afin', 'discuter', ""l'#actionclimatiquemondiale"", 'httpstcobvbpzuts8n']",[],unknown,unknown
2926,939689896406548480,2017-12-10 02:55:04,"['https://t.co/b1feXvqYsr', 'https://t.co/nInHKmZ8B']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? #Quadrogen transforme les eaux usées des stations de traitement et des décharges en énergie et en combustibles propres. https://t.co/b1feXvqYsr https://t.co/nInHKmZ8BU,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise Quadrogen transforme les eaux es des stations de traitement et des charges en nergie et en combustibles propres https co b1feXvqYsr https co nInHKmZ8BU,"['#CanadaEnChine', '#TechnologiesPropres', '#Quadrogen']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", '#quadrogen', 'transforme', 'les', 'eau', 'usées', 'station', 'traitement', 'décharge', 'énergie', 'combustible', 'propre', 'httpstcob1fexvqysr', 'httpstconinhkmz8bu']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'eau', 'énergie', 'énergie', 'propre']",Environmental,Environmental
2927,940306520276963328,2017-12-11 19:45:19,"['https://t.co/F4Ulisc7qX', 'https://t.co/rIYqm87XXh']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? David Bromley Engineering se spécialise en technologie de traitement de l’eau. https://t.co/F4Ulisc7qX #ActionClimatique https://t.co/rIYqm87XXh,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise David Bromley Engineering se cialise en technologie de traitement de eau https co F4Ulisc7qX ActionClimatique https co rIYqm87XXh,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'david', 'bromley', 'engineering', 'spécialise', 'technologie', 'traitement', ""l'eau"", 'httpstcof4ulisc7qx', '#actionclimatique', 'httpstcoriyqm87xxh']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'technologie']",Economical,Economical
2928,804391065407160320,2016-12-01 18:25:49,[],L’#ÉnergiePropre est un débouché économique ET une nécessité environnementale.,nergiePropre est un conomique ET une environnementale,['#'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"[""l'#énergiepropre"", 'débouché', 'économique', 'nécessité', 'environnementale']","['débouché', 'économique']",Economical,Economical
2929,806580834656538625,2016-12-07 19:27:11,['https://t.co/UPmA1Soiqz'],"À #COP22, le Canada a joué un rôle de chef de file pr démontrer nécessité d’une #ActionClimatique. #COP22Can https://t.co/UPmA1Soiqz",COP22 le Canada un le de chef de file pr montrer une ActionClimatique COP22Can https co UPmA1Soiqz,"['#COP22', '#ActionClimatique', '#COP22Can']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#cop22', 'canada', 'joué', 'rôle', 'chef', 'file', 'démontrer', 'nécessité', ""d'une"", '#actionclimatique', '#cop22can', 'httpstcoupma1soiqz']",[],unknown,unknown
2930,804725621351940096,2016-12-02 16:35:13,[],"#TechnologiesPropres + #innovation sont au centre d’#ActionClimatCAN, car créent emplois modernes p. les Cdns dans écon. propre",TechnologiesPropres innovation sont au centre ActionClimatCAN car ent emplois modernes les Cdns dans con propre,"['#TechnologiesPropres', '#innovation', '#ActionClimatCAN']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#technologiespropres', '#innovation', 'centre', ""d'#actionclimatcan"", 'car', 'créent', 'emploi', 'moderne', 'les', 'cdns', 'écon', 'propre']","['#technologiespropres', '#technologiespropres', 'emploi', 'propre']",Economical,Economical
2931,804719346010431489,2016-12-02 16:10:17,['https://t.co/ozfI6xUAP7'],L’avenir de nos enfants repose sur notre capacité à protéger notre planète. Créons notre avenir ensemble. #ActionClimatCAN https://t.co/ozfI6xUAP7,avenir de nos enfants repose sur notre ger notre te ons notre avenir ensemble ActionClimatCAN https co ozfI6xUAP7,['#ActionClimatCAN'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"[""l'avenir"", 'enfant', 'repose', 'capacité', 'protéger', 'planète', 'créons', 'avenir', 'ensemble', '#actionclimatcan', 'httpstcoozfi6xuap7']","['enfant', 'capacité', 'protéger', 'avenir', '#actionclimatcan']",Social,Social
2932,939631074610728960,2017-12-09 23:01:20,['https://t.co/gse3yAJa0Z'],"#CanadaEnChine : la ministre McKenna a discuté de collaboration accrue avec le ministre Li Ganjie, à Beijing. @CanadaChine ?? ?? https://t.co/gse3yAJa0Z",CanadaEnChine la ministre McKenna de collaboration accrue avec le ministre Li Ganjie Beijing CanadaChine https co gse3yAJa0Z,['#CanadaEnChine'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'ministre', 'mckenna', 'discuté', 'collaboration', 'accrue', 'ministre', 'ganjie', 'beijing', 'canadachine', 'httpstcogse3yaja0z']","['ministre', 'mckenna', 'collaboration', 'ministre']",Economical,Economical
2933,804785799208271872,2016-12-02 20:34:21,"['https://t.co/0E6ZUwvtXm', 'https://t.co/u36K3VoZS']",Fière de faire partie d'un partenariat international qui aide les #Gruesblanches! https://t.co/0E6ZUwvtXm https://t.co/u36K3VoZS0,de faire partie un partenariat international qui aide les Gruesblanches https co 0E6ZUwvtXm https co u36K3VoZS0,['#Gruesblanches'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['fière', 'faire', 'partie', ""d'un"", 'partenariat', 'international', 'aide', 'les', '#gruesblanches', 'httpstco0e6zuwvtxm', 'httpstcou36k3vozs0']",['partenariat'],Economical,Economical
2934,862323643258466304,2017-05-10 15:09:12,['https://t.co/Nj9aGlK0N'],La #BanqueInfra aidera à créer des collectivités vertes pour les Canadiens. Renseignez-vous : https://t.co/Nj9aGlK0N0,La BanqueInfra aidera er des vertes pour les Canadiens Renseignez vous https co Nj9aGlK0N0,['#BanqueInfra'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#banqueinfra', 'aidera', 'créer', 'collectivité', 'verte', 'les', 'canadien', 'renseignez-vous', 'httpstconj9aglk0n0']",['collectivité'],Social,Social
2935,940652534359822338,2017-12-12 18:40:15,"['https://t.co/7Z5bcjt7xV', 'https://t.co/zo98bMu5Js']","La ministre McKenna félicite les récipiendaires des subventions du #PNAACE de cette année, dont 2 projets ?? du #LacWinnipeg et du #Québec : https://t.co/7Z5bcjt7xV https://t.co/zo98bMu5Js",La ministre McKenna licite les cipiendaires des subventions du PNAACE de cette dont projets du LacWinnipeg et du bec https co 7Z5bcjt7xV https co zo98bMu5Js,"['#PNAACE', '#LacWinnipeg', '#Qu']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['ministre', 'mckenna', 'félicite', 'les', 'récipiendaire', 'subvention', '#pnaace', 'cette', 'année', 'dont', 'projet', '#lacwinnipeg', '#québec', 'httpstco7z5bcjt7xv', 'httpstcozo98bmu5js']","['ministre', 'mckenna', 'projet']",Social,Social
2936,940346719551733762,2017-12-11 22:25:03,['https://t.co/IgmT9PwzeA'],La ministre McKenna a conclu la mission commerciale du #CanadaEnChine sur les #TechnologiesPropres et a participé aux réunions du #ConseilChinois. https://t.co/IgmT9PwzeA,La ministre McKenna conclu la mission commerciale du CanadaEnChine sur les TechnologiesPropres et aux unions du ConseilChinois https co IgmT9PwzeA,"['#CanadaEnChine', '#TechnologiesPropres', '#ConseilChinois']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['ministre', 'mckenna', 'conclu', 'mission', 'commercial', '#canadaenchine', 'les', '#technologiespropres', 'participé', 'réunion', '#conseilchinois', 'httpstcoigmt9pwzea']","['ministre', 'mckenna', 'commercial', '#technologiespropres', '#technologiespropres']",Economical,Economical
2937,812662949844226048,2016-12-24 14:15:20,['https://t.co/1mXUB67Lbz'],Quels sont vos bricolages des Fêtes préférés? #12JoursDeConseilsVerts https://t.co/1mXUB67Lbz,Quels sont vos bricolages des 12JoursDeConseilsVerts https co 1mXUB67Lbz,['#12JoursDeConseilsVerts'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['quels', 'bricolage', 'fête', 'préféré', '#12joursdeconseilsverts', 'httpstco1mxub67lbz']",[],unknown,unknown
2938,859463788734685185,2017-05-02 17:45:09,"['https://t.co/ZIRRlSrT3w', 'https://t.co/9QkPrif3Y']",Obtenez votre carte d’entrée Découverte GRATUITE de @ParcsCanada et planifiez vacances d’été au Can! #Canada150 https://t.co/ZIRRlSrT3w https://t.co/9QkPrif3Y8,Obtenez votre carte couverte GRATUITE de ParcsCanada et planifiez vacances au Canada150 https co ZIRRlSrT3w https co 9QkPrif3Y8,['#Canada150'],0,0,0,es,0.0,Neutral,ministre_ec_tweeter,"['obtenez', 'carte', ""d'entrée"", 'découverte', 'gratuite', 'parcscanada', 'planifiez', 'vacance', ""d'été"", 'can', '#canada150', 'httpstcozirrlsrt3w', 'httpstco9qkprif3y8']",[],unknown,unknown
2939,939713792665051136,2017-12-10 04:30:01,"['https://t.co/SkLgbWziEl', 'https://t.co/lEjPl7OPR3']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @echologics se spécialise dans la détection des fuites dans les conduites d’eau et en évaluation de leur état. https://t.co/SkLgbWziEl #ActionClimatique https://t.co/lEjPl7OPR3,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise echologics se cialise dans la tection des fuites dans les conduites eau et en valuation de leur tat https co SkLgbWziEl ActionClimatique https co lEjPl7OPR3,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'echologics', 'spécialise', 'détection', 'fuite', 'les', 'conduite', ""d'eau"", 'évaluation', 'état', 'httpstcosklgbwziel', '#actionclimatique', 'httpstcolejpl7opr3']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres']",Economical,Economical
2940,940703049571553282,2017-12-12 22:00:59,"['https://t.co/ZlwkPo3MUm', 'https://t.co/coqNzn30SS']",Votre prochaine #aventure vous attend! Ne ratez pas l’occasion d’économiser sur l’achat de la #CareDécouverte famille/groupe de @ParcsCanada. Commandez-la avant le 31 décembre 2017 et obtenez un rabais de 20 %! Commandez ici : https://t.co/ZlwkPo3MUm https://t.co/coqNzn30SS,Votre prochaine aventure vous attend Ne ratez pas occasion conomiser sur achat de la couverte famille groupe de ParcsCanada Commandez la avant le 31 cembre 2017 et obtenez un rabais de 20 Commandez ici https co ZlwkPo3MUm https co coqNzn30SS,"['#aventure', '#CareD']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['prochaine', '#aventure', 'attend', 'ratez', ""l'occasion"", ""d'économiser"", ""l'achat"", '#caredécouverte', 'famillegroupe', 'parcscanada', 'commandez-la', 'avant', 'décembre', '2017', 'obtenez', 'rabais', 'commandez', 'ici', 'httpstcozlwkpo3mum', 'httpstcocoqnzn30ss']",[],unknown,unknown
2941,938803849598513157,2017-12-07 16:14:14,['https://t.co/cIEQiaaMHB'],????????????????????????@BallardPwr???????????????? ?????[???????]????????#ÉnergiePropre????????????????[??????]?????? https://t.co/cIEQiaaMHB,https co cIEQiaaMHB,['#'],0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['????????????????????????ballardpwr????????????????', '????????????????????#énergiepropre????????????????????????????', 'httpstcocieqiaamhb']",[],unknown,unknown
2942,943836775243542529,2017-12-21 13:33:17,"['https://t.co/23ujXH7Fq', 'https://t.co/5Iu6uGyi5j']",Les experts d’@environnementca font le compte à rebours des 10 événements #météo qui ont marqué l’année au Canada. Suivez-vous avec le mot-clic #Top10Météo! https://t.co/23ujXH7FqU https://t.co/5Iu6uGyi5j,Les experts environnementca font le compte rebours des 10 nements qui ont au Canada Suivez vous avec le mot clic https co 23ujXH7FqU https co 5Iu6uGyi5j,"['#m', '#Top10M']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['les', 'expert', ""d'environnementca"", 'font', 'compte', 'rebours', 'événement', '#météo', 'marqué', ""l'année"", 'canada', 'suivez-vous', 'mot-clic', '#top10météo', 'httpstco23ujxh7fqu', 'httpstco5iu6ugyi5j']",['événement'],Social,Social
2943,939933865065549827,2017-12-10 19:04:31,['https://t.co/Kdt5nmRp8G'],"???????????????? #ConseilChinois????????????????????????????
@CanadaChine https://t.co/Kdt5nmRp8G",CanadaChine https co Kdt5nmRp8G,['#ConseilChinois'],0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['????????????????', '#conseilchinois????????????????????????????', 'canadachine', 'httpstcokdt5nmrp8g']",[],unknown,unknown
2944,941684526610251777,2017-12-15 15:01:01,"['https://t.co/ZlwkPo3MUm', 'https://t.co/p9PlAabcza']",#SVQ la #CarteDécouverte famille/groupe de @ParcsCanada est à 20 % de rabais jusqu’au 31 décembre 2017? Ne ratez pas l’occasion d’économiser sur votre prochaine aventure! https://t.co/ZlwkPo3MUm Au plaisir de vous voir en 2018! ? https://t.co/p9PlAabcza,SVQ la couverte famille groupe de ParcsCanada est 20 de rabais au 31 cembre 2017 Ne ratez pas occasion conomiser sur votre prochaine aventure https co ZlwkPo3MUm Au plaisir de vous voir en 2018 https co p9PlAabcza,"['#SVQ', '#CarteD']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#svq', '#cartedécouverte', 'famillegroupe', 'parcscanada', 'rabais', ""jusqu'au"", 'décembre', '2017', 'ratez', ""l'occasion"", ""d'économiser"", 'prochaine', 'aventure', 'httpstcozlwkpo3mum', 'plaisir', 'voir', '2018', 'httpstcop9plaabcza']","['#cartedécouverte', 'aventure']",Social,Social
2945,935280868691767297,2017-11-27 22:55:10,['https://t.co/oNgZHYCzN'],"Parmi les efforts de #conservation de @ParcsCanada, il y a la surveillance des populations d’#espècessauvage. #ScienceParcsCanada https://t.co/oNgZHYCzNc",Parmi les efforts de conservation de ParcsCanada il la surveillance des populations cessauvage ScienceParcsCanada https co oNgZHYCzNc,"['#conservation', '#esp', '#ScienceParcsCanada']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['parmi', 'les', 'effort', '#conservation', 'parcscanada', 'surveillance', 'population', ""d'#espècessauvage"", '#scienceparcscanada', 'httpstcoongzhycznc']",['population'],Social,Social
2946,935283394950418433,2017-11-27 23:05:12,"['https://t.co/0IJQiOXimT', 'https://t.co/FUMhncHHLf']",Les cartes d’entrée Découverte de Parcs Canada sont disponibles à plusieurs endroits partout au Canada. Prenez-en une près de chez vous ou en route vers votre site préféré de Parcs Canada! #Canada150 https://t.co/0IJQiOXimT https://t.co/FUMhncHHLf,Les cartes couverte de Parcs Canada sont disponibles plusieurs endroits partout au Canada Prenez en une de chez vous ou en route vers votre site de Parcs Canada Canada150 https co 0IJQiOXimT https co FUMhncHHLf,['#Canada150'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['les', 'carte', ""d'entrée"", 'découverte', 'parc', 'canada', 'disponible', 'plusieurs', 'endroit', 'partout', 'canada', 'prenez-en', 'près', 'chez', 'route', 'ver', 'site', 'préféré', 'parc', 'canada', '#canada150', 'httpstco0ijqioximt', 'httpstcofumhnchhlf']","['parc', 'parc']",Environmental,Environmental
2947,935908906517319680,2017-11-29 16:30:46,"['https://t.co/9H2G7Cf4Q4', 'https://t.co/RGHDIzJQbG']",#SVQ le loup de l’Est est considéré menacé au Canada? #MercrediFaune #EspècesEnPéril #ScienceParcsCanada  https://t.co/9H2G7Cf4Q4 https://t.co/RGHDIzJQbG,SVQ le loup de Est est au Canada MercrediFaune ril ScienceParcsCanada https co 9H2G7Cf4Q4 https co RGHDIzJQbG,"['#SVQ', '#MercrediFaune', '#Esp', '#ScienceParcsCanada']",0,0,0,es,0.0,Neutral,ministre_ec_tweeter,"['#svq', 'loup', ""l'est"", 'considéré', 'menacé', 'canada', '#mercredifaune', '#espècesenpéril', '#scienceparcscanada', 'httpstco9h2g7cf4q4', 'httpstcorghdizjqbg']",[],unknown,unknown
2948,811214781541715968,2016-12-20 14:20:50,['https://t.co/7mhUR3ygs'],?????????#?????????????????????????????? https://t.co/7mhUR3ygs9,https co 7mhUR3ygs9,['#'],0,0,0,en,0.0,Neutral,ministre_ec_tweeter,"['?????????#??????????????????????????????', 'httpstco7mhur3ygs9']",[],unknown,unknown
2949,806506928713175040,2016-12-07 14:33:30,['https://t.co/ZtfTnN0Dnp'],Découvrez notre programme de financement communautaire #ÉcoAction et RT pour passer le mot. https://t.co/ZtfTnN0Dnp,couvrez notre programme de financement communautaire coAction et RT pour passer le mot https co ZtfTnN0Dnp,['#'],0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['découvrez', 'programme', 'ficement', 'communautaire', '#écoaction', 'passer', 'mot', 'httpstcoztftnn0dnp']",[],unknown,unknown
2950,937722531599052801,2017-12-04 16:37:28,"['https://t.co/Y6GObHJaw5', 'https://t.co/bOS5D296rI']","2018 marque l’Année du tourisme #Canada-#Chine. @PMcanadien, la ministre Chagger @MinduTPE et la ministre McKenna souhaitent la bienvenue aux touristes chinois dans nos merveilleux sites de @ParcsCanada – nos trésors nationaux canadiens! https://t.co/Y6GObHJaw5 https://t.co/bOS5D296rI",2018 marque du tourisme Canada Chine PMcanadien la ministre Chagger MinduTPE et la ministre McKenna souhaitent la bienvenue aux touristes chinois dans nos merveilleux sites de ParcsCanada nos sors nationaux canadiens https co Y6GObHJaw5 https co bOS5D296rI,"['#Canada', '#Chine']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['2018', 'marque', ""l'année"", 'tourisme', '#canada-#chine', 'pmcanadien', 'ministre', 'chagger', 'mindutpe', 'ministre', 'mckenna', 'souhaitent', 'bienvenue', 'touriste', 'chinois', 'merveilleux', 'site', 'parcscanada', 'trésor', 'nationaux', 'canadien', 'httpstcoy6gobhjaw5', 'httpstcobos5d296ri']","['tourisme', 'ministre', 'ministre', 'mckenna']",Economical,Economical
2951,940254924046290945,2017-12-11 16:20:17,"['https://t.co/WPbs5wOQwT', 'https://t.co/93T0H1AcdE']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @NER_Global décontamine le sol pour qu’il puisse être réutilisé! https://t.co/WPbs5wOQwT #ActionClimatique https://t.co/93T0H1AcdE,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise contamine le sol pour il puisse https co WPbs5wOQwT ActionClimatique https co 93T0H1AcdE,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'ner_global', 'décontamine', 'sol', ""qu'il"", 'puisse', 'être', 'réutilisé', 'httpstcowpbs5woqwt', '#actionclimatique', 'httpstco93t0h1acde']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'sol']",Economical,Economical
2952,935980505832591361,2017-11-29 21:15:16,['https://t.co/038jrtzunQ'],"Aujourd’hui, la ministre McKenna était à la @TorontoRBOT pour discuter de #CroissancePropre et de #ChangementsClimatiques avec la @RBC, @StackhouseJohn. #ActionClimatCAN https://t.co/038jrtzunQ",hui la ministre McKenna tait la TorontoRBOT pour discuter de CroissancePropre et de ChangementsClimatiques avec la RBC StackhouseJohn ActionClimatCAN https co 038jrtzunQ,"['#CroissancePropre', '#ChangementsClimatiques', '#ActionClimatCAN']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"[""aujourd'hui"", 'ministre', 'mckenna', 'torontorbot', 'discuter', '#croissancepropre', '#changementsclimatiques', 'rbc', 'stackhousejohn', '#actionclimatcan', 'httpstco038jrtzunq']","['ministre', 'mckenna', '#croissancepropre', '#croissancepropre', '#changementsclimatiques', '#actionclimatcan']",Environmental,Environmental
2953,939991982797131776,2017-12-10 22:55:27,"['https://t.co/0RdbWWglma', 'https://t.co/TvIqncc0Tl']",#CanadaEnChine – Mission commerciale de la ministre McKenna sur #TechnologiesPropres : l’entreprise ?? @XebecInc conçoit des produits novateurs qui transforment le gaz brut en source d’énergie propre. https://t.co/0RdbWWglma #ActionClimatique https://t.co/TvIqncc0Tl,CanadaEnChine Mission commerciale de la ministre McKenna sur TechnologiesPropres entreprise XebecInc oit des produits novateurs qui transforment le gaz brut en source nergie propre https co 0RdbWWglma ActionClimatique https co TvIqncc0Tl,"['#CanadaEnChine', '#TechnologiesPropres', '#ActionClimatique']",0,0,0,fr,0.0,Neutral,ministre_ec_tweeter,"['#canadaenchine', 'mission', 'commercial', 'ministre', 'mckenna', '#technologiespropres', ""l'entreprise"", 'xebecinc', 'conçoit', 'produit', 'novateur', 'transforment', 'gaz', 'brut', 'source', ""d'énergie"", 'propre', 'httpstco0rdbwwglma', '#actionclimatique', 'httpstcotviqncc0tl']","['commercial', 'ministre', 'mckenna', '#technologiespropres', '#technologiespropres', 'produit', 'novateur', 'gaz', 'propre']",Economical,Economical
2954,939323016655310849,2017-12-09 02:37:13,['https://t.co/PgkwXjcKez'],?????????#Chine????????????????????????????????????? ??????????????#AccordDeParis??????? ?? ?? https://t.co/PgkwXjcKez,https co PgkwXjcKez,"['#Chine', '#AccordDeParis']",0,0,0,pl,0.0,Neutral,ministre_ec_tweeter,"['?????????#chine?????????????????????????????????????', '??????????????#accorddeparis???????', 'httpstcopgkwxjckez']",[],unknown,unknown
