id,full_text,retweet_count,favorite_count,created_at
918886193273688064,RT @GCC_CCG: #VendrediRétro 21 sept – CA Gascon célèbre les bénéfices de l’ #AECG pour Canadiens &amp; partenaires @CommerceCanada https://t.co…,2,0,2017-10-13 17:08:35
918497232235778049,"RT @salledepresseGC: Les opérations de la GCC en Arctique prendront fin bientôt, après une saison prolongée et occupée. #GCCFière! https://…",3,0,2017-10-12 15:22:59
918197536447520768,Gratuit! Venez découvrir les coulisses des activités réalisées à l’Institut Maurice-Lamontagne les 14-15 octobre. https://t.co/ZDTXPQnx7E https://t.co/82O5d3w2KO,0,2,2017-10-11 19:32:06
918156209747910656,"RT @MPO_Science: Voyez quel genre de travail nous effectuons avec diverses espèces aquatiques lors de notre évènement à Mont-Joli, QC https…",1,0,2017-10-11 16:47:53
918144768324128769,RT @GCC_CCG: NGCC Amundsen de retour à #Québec demain après sa 13e expédition dans l’#Arctique. A permis la 2e édition de l’Enquête de sant…,2,0,2017-10-11 16:02:25
918112391816187906,Lisez l’article de Baleines en direct sur les travaux de 5 chercheurs &amp; biologistes de l’Institut Maurice-Lamontagne https://t.co/VnCNS0trcx,1,2,2017-10-11 13:53:46
917803822013181953,RT @MPO_Science: Portes ouvertes : Venez voir comment l’Institut Maurice-Lamontagne protège nos ressources &amp; écosystèmes aquatiques https:/…,3,0,2017-10-10 17:27:37
917773725235400706,RT @Transports_gc: Que pensez-vous des océans? Jetez un œil au nouveau portail de consultation Parlons #PlanDeProtectionDesOcéans https://t…,4,0,2017-10-10 15:28:02
917763054326222848,RT @MPO_Science: Notre chercheur étudie le #crabedesneiges &amp; l’#homard – 2 ressources aquatiques populaires du CAN 🔬https://t.co/VaizRBIQ0X…,1,0,2017-10-10 14:45:38
917415512803553281,"RT @MPO_GCC_Quebec: Les 14-15 oct., l’Institut Maurice-Lamontagne (Mont-Joli) vous ouvre ses portes! Amorcez votre visite maintenant : http…",1,0,2017-10-09 15:44:37
916749815198961664,RT @GCC_CCG: La région de l'#Arctique embauche pour sa nouvelle station d'embarcations de sauvetage côtière. Voir les photos pour plus de d…,5,0,2017-10-07 19:39:22
916726958746230785,"RT @GCC_CCG: L’élève-officier en ingénierie navale, Geneviève Girard s’initie à la soudure. #prendresaplace @Femmes_Canada https://t.co/xPB…",1,0,2017-10-07 18:08:33
916445299392040961,RT @GCC_CCG: NGCC DesGroseilliers de retour à #Québec demain après sa mission annuelle en #Arctique. A aidé au ravitaillement de la station…,5,0,2017-10-06 23:29:20
916353439030005761,RT @salledepresseGC: Le @MPO_DFO s'associe à l'Institut national des pêches autochtones pour examiner les programmes principaux https://t.c…,6,0,2017-10-06 17:24:19
916062437505470464,RT @MPO_DFO: Nous étudierons avec nos partenaires les changements à apporter l’été prochain pour protéger ces animaux de tout autre danger.,4,0,2017-10-05 22:07:59
916061153788342272,"RT @MPO_DFO: Selon le @CWHCRCSF, les plus grandes menaces pour la #baleinenoire sont les collisions avec les navires et les enchevêtrements",8,0,2017-10-05 22:02:53
916052252292517889,"RT @MPO_DFO: Après 12 décès cet été et le rapport du @CWHCRCSF publié aujourd'hui, nous ferons plus pour protéger les #baleinesnoires",5,0,2017-10-05 21:27:31
916031002136289280,"RT @salledepresseGC: Après 12 décès de #baleines noires cet été, le rapport du @CWHCRCSF souligne le besoin d’en faire plus https://t.co/Nc…",3,0,2017-10-05 20:03:04
916028538008014848,"RT @GCC_CCG: Voici la trévire, une technique de sauvetage, contribuant à éliminer les barrières de genre! #prendresaplace @Femmes_Canada ht…",4,0,2017-10-05 19:53:17
915954332146823179,RT @GCC_CCG: NGCC Pierre Radisson en compagnie des navires d’autres États ayant participé au Forum des gardes côtières de l’Arctique en Isl…,3,0,2017-10-05 14:58:25
915687377103880193,"RT @MPO_DFO: Connaissez-vous la différence entre la baleine, le dauphin et le marsouin? Découvrez la réponse : https://t.co/0TtLFQjgb6 http…",3,0,2017-10-04 21:17:38
915655006480666626,RT @GCC_CCG: NGCC Pierre Radisson de retour à Québec demain après voyage en Islande pour Forum des gardes côtières de l’Arctique. https://t…,5,0,2017-10-04 19:09:00
915582666837196801,RT @Transports_gc: Vous voulez enlever un #BateauAbandonné? Notre #PlanDeProtectionDesOcéans pourrait vous aider. https://t.co/jmSgsYAAk4 h…,3,0,2017-10-04 14:21:33
915264112497692672,RT @GCC_CCG: Octobre est le mois de l’Histoire des Femmes! Nous célèbrerons les réalisations de femmes à la GCC. #histoiredesfemmes #prendr…,5,0,2017-10-03 17:15:43
914913366522630145,RT @MPO_Science: Notre étude sur les impacts du changement climatique sur les glaces de l’#Arctique prend fin aujourd’hui. https://t.co/ghi…,2,0,2017-10-02 18:01:59
913063133614362624,RT @MPO_DFO: Vs cherchez des idées de voyage pr la #Journéemondialedutourisme? Vous pouvez aller pêcher &amp; contempler nos côtes https://t.co…,1,0,2017-09-27 15:29:49
912790081508925440,"Les 14-15 oct., l’Institut Maurice-Lamontagne (Mont-Joli) vous ouvre ses portes! Amorcez votre visite maintenant : https://t.co/OdbjcxgnpG https://t.co/L9q7REcT75",1,2,2017-09-26 21:24:48
912689815103123456,RT @ministre_ec: 🇨🇦 rejoint #OcéansPropres de @UNEPfr ! @environnementca @MPO_DFO @OceanWise engagés pour des océans sans plastique. https:…,6,0,2017-09-26 14:46:23
912380891355340800,RT @GCC_CCG: Notre énoncé de mission #SAR est de sauver et de protéger des vies en milieu maritime. Des formations fréquentes accentuent le…,6,0,2017-09-25 18:18:50
911308795057459201,RT @MPO_Science: Nos scientifiques ont passé un été occupé en mer à étudier #NosOcéans. Hâte de voir les recherches de l’automne!  https://…,1,0,2017-09-22 19:18:42
911282285697265665,RT @MPO_DFO: Le rorqual bleu est le plus gros animal à avoir jamais existé. Il mesure 30 mètres &amp; pèse jusqu’à 200 tonnes! https://t.co/ByE…,1,0,2017-09-22 17:33:22
911225519571705856,RT @MPO_Golfe: Vous vous rappelez le béluga piégé dans la rivière Népisiguit au N.-B.? Regardez toute l'histoire de son sauvetage: https://…,2,0,2017-09-22 13:47:48
910951434761498624,"Si les forêts se parent de couleurs éclatantes à l’automne, certains fonds marins sont, pour leur part, flamboyants toute l’année. https://t.co/FF5kLa0no3",0,1,2017-09-21 19:38:41
910876300562354176,#JeudiRetro Les bateaux-phares ont précédé les phares pr signaler la présence de zones dangereuses pr la navigation https://t.co/8Hq5h04cPf https://t.co/7da8xCIvgE,0,0,2017-09-21 14:40:07
910580013786976257,RT @GCC_CCG: #SVQ le Collège de la GCC est considéré l'un des collèges maritimes les plus modernes et les mieux équipés au monde https://t.…,2,0,2017-09-20 19:02:47
910232254529622018,#PlanDeProtectionDesOcéans : pour s’assurer que nos côtes restent saines et sécuritaires pr des générations à venir. https://t.co/VvUZSQciW2 https://t.co/GPTDKslFpZ,0,0,2017-09-19 20:00:55
910185730147840001,RT @GCC_CCG: C’est la Semaine de la culture scientifique! #SVQ nous avons des laboratoires scientifiques sur la majorité de nos grands navi…,4,0,2017-09-19 16:56:03
909939650986422272,"RT @MPO_Golfe: Mise à jour sur la #baleinenoire: la carcasse aperçue au large de Miscou, NB, a été récupérée. Nécropsie mardi,19 sept au ma…",2,0,2017-09-19 00:38:13
909901509986590720,RT @MPO_DFO: L’océan révèle une partie de l’histoire du 🇨🇦. Voyez ce que recèlent les épaves de bateau retrouvées dans nos eaux https://t.c…,2,0,2017-09-18 22:06:39
909821611569766402,Dernière chance pour donner votre avis sur les façons d’aider nos baleines #Parlonsbaleines https://t.co/13uAbDfgbM https://t.co/kaJEeXUE0p,0,0,2017-09-18 16:49:10
909772947585368065,RT @MPO_Science: C’est la Semaine de la culture scientifique! Nous sommes fiers de contribuer à l’excellence scientifique au Canada https:/…,3,0,2017-09-18 13:35:48
909480739678367746,RT @GCC_CCG: Vous voulez servir votre pays en aidant à garder nos eaux en sécurité? Recevez une formation rémunérée au GCCCollège https://t…,2,0,2017-09-17 18:14:40
909075950356369409,RT @MPO_Golfe: Tentative de récupérer la baleine noire et d’en faire la nécropsie la semaine prochaine. Des mises à jour suivront.,2,0,2017-09-16 15:26:11
909075905380851712,"RT @MPO_Golfe: À date, la mort de 11 baleines noires de l'Atlantique Nord a été confirmée dans le golfe du Saint-Laurent. https://t.co/qSxJ…",3,0,2017-09-16 15:26:00
909075850129272832,RT @MPO_Golfe: Le MPO n’est pas en mesure de confirmer si c’est la même baleine noire empêtrée qui avait été repérée au large de la péninsu…,2,0,2017-09-16 15:25:47
909075805061435393,"RT @MPO_Golfe: Après un vol de surveillance, MPO confirme que la carcasse d’une baleine noire de l'Atl Nord a été retrouvée au large de l'î…",2,0,2017-09-16 15:25:36
908760778064498689,La pêche récréative au poisson de fond tire à sa fin. Pour savoir où il est encore possible de s’y adonner : https://t.co/0EDpru2im1 https://t.co/wOF9SkZ5IZ,0,0,2017-09-15 18:33:48
908734448300158976,"RT @MPO_DFO: Une idée sur la façon d'aider nos baleines? Il ne reste que quelque jours, donc dites-le-nous! #Parlonsbaleines https://t.co/U…",4,0,2017-09-15 16:49:10
908384850788450307,"Yann Côté-Nadeau, du Service hydrographique du Canada, raconte son expérience avec l’expédition @Canada_c3. https://t.co/3AfkYthVtO https://t.co/wwABrKr2P2",3,1,2017-09-14 17:40:00
908343931016040449,Découvrez comment le MPO s’assure que les pêcheurs de #homard respectent la loi afin de préserver la ressource. https://t.co/s8AOmtmLAi https://t.co/1HSSd5ASgy,0,0,2017-09-14 14:57:24
908050774915256321,#Hydrographie : révolution en perspective avec l’acquisition de deux véhicules hydrographiques de surface autonomes. https://t.co/MAiNe8Yyys https://t.co/3za09UY4cE,2,2,2017-09-13 19:32:30
908015461325041665,Les #Micmacs sont à la recherche d’une deuxième frayère de #BarRayé au sud du golfe du St-Laurent. https://t.co/CVSgIUav6z https://t.co/DPeafYZlYy,0,0,2017-09-13 17:12:10
907972855312404481,"#SVQ le grand requin blanc (population de l’Atlantique) fréquente les eaux canadiennes, dont celles du Québec? https://t.co/eEnvROBMoQ https://t.co/8nv0XuET1m",0,1,2017-09-13 14:22:52
907706839424528387,Revivez le périple du jeune #béluga piégé cet été ds une rivière du #NB et relocalisé dans l’estuaire du St-Laurent https://t.co/HAzFJMHEMy https://t.co/qvSUdp3arK,0,0,2017-09-12 20:45:49
907694426927050753,Familiarisez-vous avec les initiatives qui seront menées par le #MPO dans le cadre du #PlanDeProtectionDesOcéans https://t.co/V0uu1J2KrN https://t.co/kMJKm8xpbX,0,0,2017-09-12 19:56:30
907628676854026240,RT @GCC_CCG: #CCGFiers d’avoir participé au Forum des gardes côtières de l’Arctique pour parvenir à une coopération plus étroite. https://t…,5,0,2017-09-12 15:35:14
907619549452935168,RT @MPO_DFO: Le nouveau programme permet d’évaluer nos écosystèmes marins pour mieux suivre les changements au fil du temps : https://t.co/…,3,0,2017-09-12 14:58:58
907345001935503361,Infocéans : l’édition août-septembre 2017 de notre bulletin est en ligne! Venez nous lire! https://t.co/GBtJBUntrV https://t.co/PekktK8gry,0,1,2017-09-11 20:48:00
907258199866331139,"RT @GCC_CCG: Notre collège abrite la bibliothèque John Adams, l'une des plus grandes bibliothèques nautiques au Canada. https://t.co/wdwdsC…",2,0,2017-09-11 15:03:05
906910045530714113,RT @GCC_CCG: Contribuez à la protection de nos eaux en signalant tout incident de pollution marine : https://t.co/sOd5uX1Tpb. https://t.co/…,4,0,2017-09-10 15:59:39
906576457123721216,RT @MPO_DFO: Nouvelles mesures prises pour protéger milieu marin &amp; collectivités côtières grâce au Plan de protection des océans https://t.…,2,0,2017-09-09 17:54:05
906565264879341569,RT @MPO_DFO: Les collisions avec navires peuvent blesser et tuer les baleines. Comment pouvons-nous réduire le risque? https://t.co/Rh2fHAH…,4,0,2017-09-09 17:09:36
906564322012344320,"RT @GCC_CCG: La GCC surveille la sécurité des marins 24 \ 7, utilisez les numéros suivants pour signaler les situations d'urgence https://t…",3,0,2017-09-09 17:05:52
906160620541759488,RT @MPO_DFO: Donnez votre avis sur la façon de protéger nos eaux navigables avec « Parlons Plan de protection des océans » https://t.co/n92…,6,0,2017-09-08 14:21:42
905847340623208448,RT @MPO_DFO: À ne pas manquer! Venez nous voir sur FB direct du @museedelanature avec @canada_c3 ce soir 18h #ParlonsBaleines https://t.co/…,12,0,2017-09-07 17:36:50
905534459277176834,RT @GCC_CCG: Nous sommes fière d’être à Reykjavik en Islande parmi 8 États membres pour le Forum de la Garde côtière de l'Arctique #Guardia…,4,0,2017-09-06 20:53:33
905533540711981057,RT @MPO_DFO: Soyez à l’affût. Le MPO &amp; @museedelanature animeront un Facebook Live sur #ParlonsBaleines ce jeudi. Plus de détails à venir……,6,0,2017-09-06 20:49:54
905161239759867904,RT @MPO_DFO: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention? #Parlonsbaleines https://t.co/82xu65k…,9,0,2017-09-05 20:10:31
904046557493940224,RT @MPO_DFO: Nous étendons la période de consultation sur le permis de #PêcRéc au Canada – Donnez votre avis jusqu’au 18 sept. https://t.co…,4,0,2017-09-02 18:21:10
904030088747999235,RT @GCC_CCG: La GCC offre une excellente occasion de servir le pays en produisant des résultats concrets sur les eaux canadiennes https://t…,2,0,2017-09-02 17:15:43
903644755430658048,RT @GCC_CCG: Fermeture progressive des stations saisonnières de sauvetage côtier de la GCC dès le 4 septembre au Québec https://t.co/MuCHOW…,3,0,2017-09-01 15:44:33
903345802361413633,RT @salledepresseGC: Fermeture saisonnière des stations d’embarcations de sauvetage côtier de la #GCC au Québec https://t.co/Su7JNMpmtc,2,0,2017-08-31 19:56:37
903311088116260864,RT @MPO_DFO: Ne ratez pas l’occasion de vous exprimer sur #Parlonsbaleines et contribuez à combattre les menaces https://t.co/DwXNQjGF8F ht…,8,0,2017-08-31 17:38:40
903305262794190848,RT @GCC_CCG: Les élèves-officiers du programme de navigation du Collège de la GCC ont passé bien du temps sur l'eau cette semaine! https://…,2,0,2017-08-31 17:15:31
902945108017983491,Visitez le centre de commandement et écoutez des scientifiques du @MPO_DFO décrire nos découvertes ds le golfe du St-Laurent @OceanaCAN Ang. https://t.co/x3ryIZwDJr,0,0,2017-08-30 17:24:24
902918780241805312,RT @salledepresseGC: Les ministres des pêches de l'Atlantique Nord parlent de la valeur des pêches durables et défis de nos océans https://…,3,0,2017-08-30 15:39:47
902895438776414208,"RT @MPO_DFO: Les bruits sous-marins nuisent à la quête de nourriture, navigation &amp; communication des baleines #Parlonsbaleines https://t.co…",1,0,2017-08-30 14:07:02
902639079531180034,"Suivez @acousteau pour une visite du Martha L. Black, notre lieu de résidence pendant l’expédition. Anglais seulement. @GCC_CCG @OceanaCAN https://t.co/OWj0ohpBkj",0,0,2017-08-29 21:08:21
902611607116800000,RT @MPO_Science: Nous étudions des habitats inexplorés du golfe du Saint-Laurent avec @OceanaCAN et @ROPOS_ROV https://t.co/W2f1M1MeLI http…,3,0,2017-08-29 19:19:11
902587219688476672,#BaleineNoire empêtrée aperçue au large de la Gaspésie. Un aéronef du GC a survolé la zone. Nous évaluons &amp; surveillons la situation de près,4,0,2017-08-29 17:42:17
902273753882791936,Une équipe de l’IML participe à l’expédition conjointe @OceanaCAN - MPO pr découvrir les fonds marins du St-Laurent https://t.co/ERhiMR1K3t https://t.co/QvQE7Abeup,1,2,2017-08-28 20:56:41
902209826956169218,"RT @GCC_CCG: Hier, aujourd'hui et demain - vidéo de photos style vintage et de haute technologie de votre garde côtière en action https://t…",4,0,2017-08-28 16:42:39
902197989409783808,"RT @GCC_CCG: Avec votre certification ou votre expérience en mécanique, devenez technicien de réparation des navires à la GCC : https://t.c…",1,0,2017-08-28 15:55:37
901916025574359040,RT @GCC_CCG: Personnel de la GCC au défilé @ottcapitalpride #DiversitéEstNotreForce-Nous accueillons tous ceux qui peuvent servir https://t…,6,0,2017-08-27 21:15:11
901501495723601920,RT @GCC_CCG: #PlanDeProtectionDesOcéans protége le milieu marin &amp; offre des opportunités aux communautés #autochtones et côtieres https://t…,3,0,2017-08-26 17:48:00
901185490073923585,RT @MPO_Science: Nos scientifiques examineront des zones jamais explorées dans le golfe du Saint-Laurent! https://t.co/OrDWXHwYCh https://t…,3,0,2017-08-25 20:52:18
901178586090045441,RT @MPO_DFO: MPO &amp; NOAA collaborent au profit des #baleines noires suite à leur mort récente dans les eaux des ÉU (angl. seul) https://t.co…,5,0,2017-08-25 20:24:52
901163292244291585,"RT @GCC_CCG: Vous voulez signaler un déversement marin? N'utilisez pas notre Facebook ou Twitter, mais plutôt les contacts ici: https://t.c…",2,0,2017-08-25 19:24:06
901137710395609088,RT @GCC_CCG: Le NGCC Martha L. Black accueille pour une semaine une mission composée de scientifiques et biologistes du MPO et de @OceanaCa…,1,0,2017-08-25 17:42:27
901114239666065408,Le ROPOS est maintenant à l’eau! Regardez l’exploration des fonds marins du canal Laurentien nord en direct. https://t.co/HQCfFBKf9o https://t.co/8VGUwQmgeq,0,1,2017-08-25 16:09:11
901111185105408001,Les scientifiques de Pêches et Océans Canada s’apprêtent à observer le ROPOS plonger vers les fonds marins du chenal Laurentien nord. https://t.co/0OCV6GDZmy,0,1,2017-08-25 15:57:03
901091660133740545,RT @MPO_Science: Nous travaillons à protéger les espèces retrouvées dans le golfe du Saint-Laurent avec @OceanaCan https://t.co/bXZyZD2Bzh…,3,0,2017-08-25 14:39:27
901081660279709696,Coucher de soleil vu du pont du Martha L. Black https://t.co/D1wh6Ef5tD,0,1,2017-08-25 13:59:43
900791843532791808,En anglais seulement https://t.co/Z7hffs6pZR,0,0,2017-08-24 18:48:06
900789943462703104,En anglais seulement https://t.co/iUOsK96OHH,0,0,2017-08-24 18:40:33
900462123544965121,RT @MPO_Science: Apprenez-en plus sur nos chercheurs prenant part à cette mission sur le NGCC Martha L. Black https://t.co/kJS6o9BB6V https…,1,0,2017-08-23 20:57:54
900459663426301952,RT @MPO_Science: Nous partons aujourd’hui pour étudier des zones inexplorées du golfe du Saint-Laurent avec @OceanaCAN ! https://t.co/Bw6aj…,5,0,2017-08-23 20:48:08
900427124481429504,RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails : https://t.co…,1,0,2017-08-23 18:38:50
900400040463802371,RT @MPO_DFO: Plus qu'une semaine! Dites-nous comment nous pouvons améliorer la #LoiSurLesPêches d'ici le 28 août. https://t.co/HbnWn8NJZP h…,4,0,2017-08-23 16:51:12
900055344780640256,Vous naviguez sur des eaux touchées par les marées? Consultez les Tables des marées et des courants du Canada 2017 : https://t.co/cbJBh1QY09 https://t.co/mKBqu8bu5F,0,0,2017-08-22 18:01:31
900052742080737280,RT @GCC_CCG: Nous sommes #GCCFière d’appuyer @ArcticNet et l’enquête sur la santé des Inuits du #Nunavik en 2017 avec le NGCC Amundsen! htt…,3,0,2017-08-22 17:51:10
899998582127939585,RT @GCC_CCG: Le Collège de la GCC offre divers programmes d’éducation payante. Considérez devenir un #génie en mécanique marine: https://t.…,2,0,2017-08-22 14:15:57
899730343678418944,RT @GCC_CCG: #LSV? La GCC offre aussi plusieurs opportunités de carrières à terre. https://t.co/TZVRkzj3AG https://t.co/frvUvABD3h,4,0,2017-08-21 20:30:04
899701054987804673,RT @MPO_DFO: Comment pouvons-nous prendre ensemble des mesures pour aider nos baleines? Joignez-vous à la conversation! https://t.co/VGH5ps…,7,0,2017-08-21 18:33:41
899666780792254465,Soyez prudents si vous allez sur l’eau pour observer l’éclipse cet après-midi. https://t.co/Pg74CYUlgs https://t.co/akgnfaMGs6,1,0,2017-08-21 16:17:30
899648717032222720,RT @GCC_CCG: Merci @FierteMTLPride @FCP de  nous avoir inclus au défilé - #GCCfier d’appuyer l'inclusion et de la #diversité https://t.co/K…,4,0,2017-08-21 15:05:43
899638502689820672,"RT @MPO_DFO: Voici les principales menaces touchant les baleines et la manière de les aborder. #Parlonsbaleines 
https://t.co/v1HDbVKd2E ht…",6,0,2017-08-21 14:25:08
899319660646158336,"RT @GCC_CCG: La GCC au défilé @FierteMTLPride #Diversitéestnotreforce - Nous accueillons tous ceux qui peuvent servir
https://t.co/1mul3Msy…",7,0,2017-08-20 17:18:10
899021948344090624,RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails : https://t.co…,2,0,2017-08-19 21:35:10
898649916398063616,Golfe du St-Laurent : voici la zone dans laquelle les navires de plus de 20 m doivent ralentir à 10 nœuds max. https://t.co/0ID1EsLX1d https://t.co/NMQbJ5TVrD,2,2,2017-08-18 20:56:50
898602085528330240,"RT @MPO_DFO: Selon vous, quelles activités d'application de la loi devrait-on améliorer en priorité? https://t.co/Nl4Loejsqq https://t.co/s…",1,0,2017-08-18 17:46:47
898198511275081728,"RT @MPO_DFO: Une conversation porte sur les façons d'aider nos baleines en péril. 
Jetez un coup d’œil et partagez vos idées!
https://t.co/…",8,0,2017-08-17 15:03:07
897890836310085632,RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails : https://t.co…,3,0,2017-08-16 18:40:32
897851975399813120,RT @MPO_Science: L’ingénieur du MPO John Ells explique comment l’hydrographie aide à définir les frontières &amp; limites de notre pays https:/…,1,0,2017-08-16 16:06:06
897515452716523520,"Le #béluga du Saint-Laurent est en péril. Évitez de le déranger, gardez vos distances! #beluga400m https://t.co/lVk3Pt4NXd https://t.co/59Ql5U8oNT",0,0,2017-08-15 17:48:53
897174124459642887,"Si vous cueillez des mollusques, assurez-vous de respecter la réglementation. Votre santé en dépend! https://t.co/talIJSrOh4 https://t.co/zYu8pRjAKE",0,0,2017-08-14 19:12:34
897097344063340544,RT @MPO_Science: Nos recommandations visant les secteurs pour aider trois espèces emblématiques de baleines sont disponibles : https://t.co…,4,0,2017-08-14 14:07:28
896437278914080777,RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails : https://t.co…,3,0,2017-08-12 18:24:36
896399405456261120,RT @MPO_DFO: Les navires de plus de 20m doivent désormais réduire leur vitesse à 10 nœuds max. dans le golfe du St-Laurent : https://t.co/T…,6,0,2017-08-12 15:54:07
896076988074541056,Plus que quelques jours pour vivre l’expérience du tourisme scientifique à l’Institut Maurice-Lamontagne! Réservez vos places: 418-775-0500. https://t.co/NmQgpStVEn,0,0,2017-08-11 18:32:56
896070938424365058,"RT @MPO_DFO: Pour éviter la mort des baleines noires, un ralentissement temporaire est mnt requis dans le Golfe du St-Laurent https://t.co/…",48,0,2017-08-11 18:08:54
896052570900152320,RT @salledepresseGC: .@Transports_gc et @MPO_DFO: limitations de vitesse obligatoires pour protéger les baleines #SécuritéMaritime https://…,8,0,2017-08-11 16:55:55
895981994554929152,"RT @GCC_CCG: #LSV NGCC Amundsen, navire de recherche de pointe apparait sur les billets de 50$ en polymère-Explorez ce billet ici https://t…",2,0,2017-08-11 12:15:28
895660299570655233,"Afin de vous assurer de cueillir des mollusques dans les zones ouvertes, consultez fréquemment les avis du MPO! https://t.co/talIJSJp8C https://t.co/PhpRPA0UPl",0,0,2017-08-10 14:57:10
895649293503213569,RT @GCC_CCG: La GCC suit une formation continue afin d'être toujours prête à intervenir en cas d'incident sur l'eau https://t.co/kuuaba0Ylw,6,0,2017-08-10 14:13:26
895379866325004289,"RT @salledepresseGC: Condamnations en vertu de la Loi sur les pêches, Gaspésie-Bas-Saint-Laurent https://t.co/P9SFfOzvmZ",1,0,2017-08-09 20:22:50
895365486082478081,RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails : https://t.co…,1,0,2017-08-09 19:25:41
895024044508164096,RT @MPO_DFO: Mobilisation en ligne #ParlonsBaleines est désormais lancée! Donnez votre avis pour aider 3 baleines au Canada https://t.co/B1…,4,0,2017-08-08 20:48:55
895023963738386436,"RT @MPO_DFO: Hé, Canada #Parlonsbaleines! Certaines de nos baleines sont menacées. Comment pouvez-vous aider? https://t.co/U60sUqSN94",9,0,2017-08-08 20:48:36
894969710973988864,RT @Transports_gc: #LSV? Il faut avoir un #GiletDeSauvetage ou #VFI par personne à bord https://t.co/o1y6vAVfr7 https://t.co/ZKcV0gsP1h,3,0,2017-08-08 17:13:01
894934911190265858,Le banc des Américains en #Gaspésie est caractérisé par la diversité de ses habitats et des espèces qui y vivent! https://t.co/Skpjl1SLyj https://t.co/m5zXMfIJSe,1,1,2017-08-08 14:54:44
894636960115032064,"Le MPO prend très au sérieux le rétablissement, la protection et la conservation des #BaleinesNoires : https://t.co/fRjAmNjXFr. https://t.co/48jBVpOMKk",1,0,2017-08-07 19:10:47
893560866766979072,RT @GCC_CCG: #GCCFière de partager sa passion et ses connaissances des eaux cdns avec des cadets de la Marine royale canadienne tout aussi…,1,0,2017-08-04 19:54:46
893457538796204033,RT @MPO_DFO: Le ministre LeBlanc dans un vol de surveillance dans le golfe du Saint-Laurent avant le point de presse sur les baleines noire…,4,0,2017-08-04 13:04:11
893183900230529024,Faites comme 700 visiteurs avant vous et profitez des visites guidées gratuites de l’IML! Réservez vos places : 418-775-0500. https://t.co/wPfWUIRBAk,1,1,2017-08-03 18:56:51
893161576395673600,RT @MPO_DFO: Le point de presse sur les baleines noires est maintenant terminé. Consultez notre site Web pour plus de détails : https://t.c…,4,0,2017-08-03 17:28:08
893161563468820481,RT @MPO_DFO: Difficile de repérer une baleine d'un gros navire avec radar. Nos vols réguliers de surveillance aérienne - meilleur moyen pou…,3,0,2017-08-03 17:28:05
893161542484717569,RT @MPO_DFO: Trop tôt pour spéculer sur la question de savoir si la présence accrue des baleines noires dans le golfe du St-Laurent est per…,3,0,2017-08-03 17:28:00
893146668132163584,"RT @MPO_DFO: Nous travaillons vites avec nos partenaires pour analyser les résultats des labos sur les nécropsies, qui une fois définitifs…",4,0,2017-08-03 16:28:54
893146350493339650,"RT @MPO_DFO: Min LeBlanc ""Toute option pour protéger les baleines noires est posée. Nous y travaillons avec les chercheurs, partenaires et…",5,0,2017-08-03 16:27:38
893146335955881984,"RT @MPO_DFO: Le ministre LeBlanc: ""Nous collaborons étroitement avec l'industrie maritime &amp; des pêches pour réduire les effets sur les bale…",4,0,2017-08-03 16:27:35
893146324039856128,RT @MPO_DFO: .@GCC_CCG contactera tout navire s'approachant des sites préoccupants pour qu'ils réduisent leur vitesse à 10 noeuds.,7,0,2017-08-03 16:27:32
893146307526881280,RT @MPO_DFO: Le GdC oeuvre sur les recommendations pour reprendre le sauvetage des baleines noires de façon responsable et sécuritaire.,5,0,2017-08-03 16:27:28
893146296600678400,"RT @MPO_DFO: Ministre LeBlanc: ""Nous faisons tout notre possible pour protéger ces animaux et assurer leur rétablissement à long terme.""",6,0,2017-08-03 16:27:25
893146276770054144,"RT @MPO_DFO: Min. LeBlanc: ""Nous collaborons avec @Transports_gc pour préparer le départ des baleines noires du golfe de St-Laurent.""",9,0,2017-08-03 16:27:20
893128610810404864,"RT @MPO_DFO: Ministre LeBlanc et des experts mettent les médias à jour sous peu à Moncton, NB, sur les baleines noires de l’Atlantique Nord.",3,0,2017-08-03 15:17:09
892805131313524741,RT @GCC_CCG: La navigation sera interdite dans la zone entourant les #GrandsFeuxQc dès 21 h 30 ce soir! Pour plus de détails: https://t.co/…,3,0,2017-08-02 17:51:45
892805076204613632,"RT @GCC_CCG: Avec votre brevet d’officier et votre expérience en navigation, devenez coordonnateur de sauvetage maritime! https://t.co/3z0d…",4,0,2017-08-02 17:51:32
892445348312080384,Avez-vous consulté les prévisions et avertissements maritimes en vigueur avant d’aller sur l’eau? https://t.co/dyObK9P2aE https://t.co/Ubflrg28j9,1,0,2017-08-01 18:02:06
