id,full_text,retweet_count,favorite_count,created_at
868124686307270658,Emballez-vous pr la #JournéeMondialedesOcéans le 8 juin en sondant le fond marin avec la chercheuse Lindsay Beazley: https://t.co/JdxgNJoNtE https://t.co/OitTlkdZmC,1,0,2017-05-26 15:20:28
867820011838201857,Bravo à la chercheuse Kenchington et à son équipe pour la découverte récente d'une éponge! https://t.co/8jAAbuVMTq https://t.co/68MtgwohRq,1,0,2017-05-25 19:09:48
867784135594704896,"La nouvelle éponge fait 2m de long, ressemble au Velcro et se nourrit de zooplancton: https://t.co/CoV1bEdlsi https://t.co/uUk9ysyj7w",1,0,2017-05-25 16:47:15
867769072024522753,Un échantillon d'éponge a été prélevé à 3000m sous la surface de l'océan avec la techno @ROPOS_ROV https://t.co/d4sDyZuCJU https://t.co/OI1REZWnjE,2,0,2017-05-25 15:47:23
867761355998318592,"Une éponge récemment découverte, Cladorhiza kenchingtonae, tire son nom de la scientifique du MPO Ellen Kenchington https://t.co/JjSynXWR7f https://t.co/sOgiS2TbOZ",1,1,2017-05-25 15:16:44
867759369986899968,"NOUVEAU: Des chercheurs canadiens ont découvert une nouvelle éponge carnivore, Cladorhiza kenchingtonae https://t.co/z787EwsCqI https://t.co/IhQr9mycFz",2,1,2017-05-25 15:08:50
867758683756929024,RT @salledepresseGC: Les chercheurs de Pêches et Océans Canada découvrent une nouvelle éponge carnivore dans l’Atlantique Nord https://t.co…,2,0,2017-05-25 15:06:07
867719576351625217,On recrute des chercheurs. Venez au MPO où votre cerveau est le bienvenu! #SciCAN https://t.co/ICqW7Bdtvj https://t.co/aWijwsd0Zv,3,0,2017-05-25 12:30:43
867439224215269387,Célébrant 4 ans de recherches dans l'Atlantique et la signature de la déclaration de Galway! (anglais seulement) https://t.co/AT7ROMkNe1,0,0,2017-05-24 17:56:41
867387364456505348,Nous étions à #IOSC2017 pour discuter de préparation et intervention en lien avec les déversements d'hydrocarbures https://t.co/5HZ7O0nAUe https://t.co/qeZhm0GZ1j,2,0,2017-05-24 14:30:37
867384733310885888,La déclaration de Galway a 4 ans auj.! Un partenariat int'l guidant la recherche @AtlanticAll sur l'Océan Atlantique https://t.co/wOGCQHfYAZ https://t.co/7sfRmcxsu2,0,0,2017-05-24 14:20:10
867037482105409536,Voyez comment le biologiste du MPO Mike James étudie la #tortueLuth en voie de disparition #WorldTurtleDay https://t.co/SvTB4HFSQY https://t.co/ydTsXa15jh,0,1,2017-05-23 15:20:19
866675111566430208,Découvrez comment notre recherche sur le saumon aide à conserver la #biodiversité en #ColombieBritannique https://t.co/bS9u5b9HZL https://t.co/RSlK2loMVZ,0,0,2017-05-22 15:20:23
865660453606895616,Dernière journée de diffusion des recherches #RécifsÉpongesSiliceuses à la toute nouvelle zone de protection marine! https://t.co/MrFvm2Y2zM https://t.co/kxdcJCa3Ll,1,0,2017-05-19 20:08:29
865243324990533632,C’est la semaine de l’odyssée des sciences! Voici nos activités de recherche en #hautemer liée aux #éponges #OdySci https://t.co/PhjtJBQsWE,0,0,2017-05-18 16:30:58
865225537895182337,Le mystère de la défense emblématique du narval a été révélé! #OdySci https://t.co/FnmYt9oUHK https://t.co/sNTUSEN5N2,0,0,2017-05-18 15:20:18
865195643131875328,"RT @MPO_MAR: Joignez-vous à nous aujourd'hui, 11 h à 11 h 30 (HA), pour parler tortues avec Mike James, biologiste spécialisé en tortues ma…",3,0,2017-05-18 13:21:30
865182975645929473,Ns sommes en direct MAINTENANT au fond du détroit d'Hécate via @ROPOS_ROV pour étudier les #RécifsÉpongesSiliceuses https://t.co/uJRoAKzYro https://t.co/McBmUUi52T,1,0,2017-05-18 12:31:10
864907769266274306,Découvrez comment on surveille les effets de l'aquaculture sur les espèces comme le homard #OdySci https://t.co/0L6A6K84OD https://t.co/nVS2ZVeFJa,2,0,2017-05-17 18:17:36
864515189483474945,EN DIRECT: Ns plongeons 3x par jour pr explorer les anciens récifs d’éponges siliceuses du détroit d’Hécate #OdySci https://t.co/vA5uRYMfc8,2,0,2017-05-16 16:17:37
864131295517036544,Que les célébrations des #sciences canadiennes commencent! #OdySci https://t.co/8DERwKmaUa https://t.co/6fFOzD3qJU,2,0,2017-05-15 14:52:10
864108142543740928,Posez vos questions en direct aux scientifiques de DFO &amp; @UAlberta explorant le Détroit d'Hécate en ce moment! https://t.co/2B5hkgJaws https://t.co/buvVusH2DP,0,0,2017-05-15 13:20:10
864103100256268289,"RT @MPO_MAR: Discussion avec Mike James, biologiste spécialisé en tortues marines du MPO, le jeudi 18 mai, de 11 h à 11 h 30 HA #OdySci htt…",2,0,2017-05-15 13:00:08
863137239785754624,Plus sur la façon dont la vidéo scientifique canadienne permet de confirmer la fonction de la défense du #Narval  https://t.co/t3c9fAk62R,2,1,2017-05-12 21:02:08
863059486373806080,RT @MPO_Pacifique: La nouvelle zone de protection marine du Canada est prête à être explorée! Assistez en direct : @ROPOS_ROV  https://t.co…,2,0,2017-05-12 15:53:11
863052508570243075,"Grand jour pour la #SciCdn! Grâce à nos partenaires Pond Inlet, NU, @WWFCanada @UWindsor @VanAqua, Arctic Bear Prod. https://t.co/T6chg01sNx",4,2,2017-05-12 15:25:27
863051222365982725,Que les célébrations des #sciences canadiennes commencent! 🔬 #OdySci https://t.co/Mlr2tLLlj5 https://t.co/DMmLtsFSJy,0,0,2017-05-12 15:20:20
863049848471289856,RT @salledepresseGC: Une vidéo scientifique canadienne confirme l'usage de la défense du narval #Arctique #SciCdn https://t.co/cVDJQTU3X1,2,0,2017-05-12 15:14:53
863021969477947392,Le #Narval utilise sa défense pour frapper et assommer le poisson avant de le manger https://t.co/Tu9GOqDcj3 https://t.co/F5MZgkzMTU,7,1,2017-05-12 13:24:06
863012945999126530,FLASH INFO: Toute première vidéo de #Narvals utilisant leur défense pour se nourrir dans l’#Arctique #OdySci https://t.co/MEem0cd081 https://t.co/Y86w2fTimN,32,14,2017-05-12 12:48:14
862771443700047872,RT @CanadaPE: Le Canada signe l’Accord sur le renforcement de la coopération scientifique internationale dans l’#Arctique https://t.co/28K4…,24,0,2017-05-11 20:48:36
862701786951553030,RT @MPO_DFO: Partis en mer avec @UAlberta  à bord du @GCC_CCG  JohnPTully  pour étudier les récifs d’éponges siliceuses du Détroit d’Hécate…,3,0,2017-05-11 16:11:48
862688850367434752,"#JeudiRétro quand nous avons annoncé 197,1M$ pour les sciences des océans et de l'eau douce au @museedelanature https://t.co/YADchtkn5S https://t.co/q9roNC7oHk",1,0,2017-05-11 15:20:24
862399947110567940,"#Ottawa, des plans ce weekend? Venez rencontrer notre béluga grandeur nature à la Scientifête ce samedi! #OdySci https://t.co/QDECIMWs5Z https://t.co/RQMTFarCSU",1,0,2017-05-10 20:12:24
862325702925852672,Préparez-vous à plonger dans une semaine de science. #OdySci démarre ce vendredi! https://t.co/Uapbe3pOea,1,0,2017-05-10 15:17:23
861601640641695745,Plus qu'un mois avant la Journée Mondiale Océans! Découvrez l'impact mondial des études océaniques du MPO: https://t.co/xbegcUwJfe https://t.co/y6ytMQzCUo,3,1,2017-05-08 15:20:13
860602433000656897,Notre Nadine Templeman a participé à l’atelier @CanHealthyOcean. Nous sommes fiers d’appuyer cet événement. https://t.co/siQFtiKBSC,2,3,2017-05-05 21:09:43
860147337666211841,"Il y a longtemps, dans un centre de recherche pas si lointain, est né le programme de marquage d'espadron #StarWars https://t.co/htqyB6wjSS https://t.co/fvF4rQaP0H",10,5,2017-05-04 15:01:20
859786568458018816,Voyez comment le Service hydrographique du Canada assure la sécurité des marins en cartographiant notre fond marin: https://t.co/TdyaPvmk69 https://t.co/zdkzEkNkWB,3,1,2017-05-03 15:07:46
859427268883566593,Découvrez pourquoi le #thon rouge doit nager la bouche ouverte pour ne pas suffoquer. https://t.co/hjehp2uJyB #WorldTunaDay https://t.co/MffSZgtCLX,3,2,2017-05-02 15:20:02
859129567029624835,Nos scientifiques mesurent les animaux microscopiques tels le #krill grâce au balayage acoustique #SciCdn https://t.co/wt2EuDEiUe https://t.co/WGMCjnLePr,2,0,2017-05-01 19:37:05
857942762452377601,L'Odyssée des sciences arrive à grands pas! Trouvez une activité près de chez vous #OdySci  https://t.co/diWao6yiwS https://t.co/O0VTBw3SlX,1,1,2017-04-28 13:01:09
857643054068617218,L’Institut Maurice-Lamontagne fête 30 ans de leadership en #sciences marines au Canada #SciCdn https://t.co/nlhlKo7NCG https://t.co/poQOZ2nOTQ,1,0,2017-04-27 17:10:12
857302712156901376,Les recherches de la biologiste de la vie aquatique Megan Otu  maintiennent une saine pisciculture. https://t.co/3BzBl2MQeD,1,1,2017-04-26 18:37:49
856896951656304640,Voyez comment nos chercheurs étudient de grandes zones aquatiques grâce à l'ADN enviro (e-ADN): https://t.co/XgfsUiPhjY #JourADN https://t.co/cQEMcGvz4A,1,1,2017-04-25 15:45:28
856588879780077570,"RT @MPO_Golfe: Bénévole pour mesurer &amp; prélever des centaines d’espèces au relevé de sept. 2016 avec @mpo_science. Merci, Diane Beausoleil…",1,0,2017-04-24 19:21:18
856555636120846340,Comment mesurer une cible mobile? Découvrez la #science qui compte les poissons! #SciCdn https://t.co/239swAcYT0 https://t.co/8U9vFNo01X,2,0,2017-04-24 17:09:12
855803444099198976,Les océans couvrent plus de 70% de la surface de la Terre. Apprenez comment on étudie les nôtres: https://t.co/If0aMTFXmD #JourDeLaTerre2017 https://t.co/i6Mo46nhbb,2,1,2017-04-22 15:20:15
855467495741952000,"Fiers de participer au réseau @OceanTracking,un réseau mondial de surveillance des #océans https://t.co/mvdG9fOa1S  #SuivezVendredi https://t.co/kTLr2mwgrf",1,1,2017-04-21 17:05:19
855105093716369408,"La carpe de roseau, une espèce envahissante, mange la nourriture des poissons indigènes. Sachez le repérer: https://t.co/caDWWWSfaD https://t.co/AchcNI80q4",2,1,2017-04-20 17:05:16
854764868838322176,"Aujourd’hui, nous effectuons un exercice sur un incident avec la #CarpeAsiatique à #Dunnville, ON, sous la pluie: https://t.co/f3TRxAdaG3 https://t.co/lbj2XHXlK4",2,0,2017-04-19 18:33:20
854710733124370433,Nos employés étaient aux @NU pour la prochaine évaluation intégrée et globale du milieu marin https://t.co/YW8DtfSL4W https://t.co/7elrJf5jsm,0,0,2017-04-19 14:58:13
854360241441517571,La #science joue un rôle clé dans la #conservation de la Zone de protection marine du Gully #SciCdn https://t.co/ifrYGdznlN https://t.co/Immr7izPdm,1,0,2017-04-18 15:45:29
854321985769402368,RT @FinancesCanada: #Budget2017 : plus de formation dans les compétences numériques et d'inscriptions dans les domaines #STIM. https://t.co…,8,0,2017-04-18 13:13:28
853994137032560641,Notre stn biologique de St. Andrews est le plus ancien ctr de recherche maritime permanent du Canada atlantique https://t.co/zmZOfUE7a6 https://t.co/VjkG8BStv1,0,0,2017-04-17 15:30:43
852901848646389760,Loin des œufs de #Pâques! Notre centre produit 2M d'œufs de saumon Atlan. par an aux fins de diversité génétique  https://t.co/xHTU177O4y https://t.co/hPHgjhuHZo,0,0,2017-04-14 15:10:21
852529532913545216,Ces coraux &amp; éponges de couleur vive du Canada rivalisent avec les fleurs du #printemps 🌼 https://t.co/p7y8fdnpuH https://t.co/GnQ5vOcZaL,1,0,2017-04-13 14:30:54
852214762008170501,Nos scientifiques utilisent des rosettes pour tester l'eau et comprendre nos #océans. Plongez dans la science! https://t.co/B3obtV3OML https://t.co/4PFfSIMMCy,1,1,2017-04-12 17:40:07
852169983316684800,Besoin d’échantillons d’eau du détroit de Georgia? Peter Chandler y fait de la recherche en ce moment!  https://t.co/WaBkIRm4NO https://t.co/rK80Flk5GE,0,0,2017-04-12 14:42:11
851812680562298880,"Les poissons ont des anneaux de croissance dans leur tête appelés “otolites”. Comme un arbre, ça indique l’âge. https://t.co/08u1mQCvfx https://t.co/Tzl1gyZarS",2,0,2017-04-11 15:02:23
851444776721371136,Le modèle des espèces jumelles aide à prévoir les stocks de saumon. Apprenez-en plus grâce à notre glossaire https://t.co/pOHHBNC7M3 https://t.co/D6yAFlD4Qb,2,1,2017-04-10 14:40:28
850394091120726016,"Il y a près de 4000 flotteurs dérivant dans les océans, relayant des données en temps réel sur l’état des #océans https://t.co/3Avh78ShAV https://t.co/yrCW9n2Jpa",2,1,2017-04-07 17:05:25
850070747645190144,Merci d'avoir joué! Le rorqual bleu n'a pas de dents #JourduMensonge #TellALieDay https://t.co/HNiOFsgNoE https://t.co/oPwvs4ofSF https://t.co/MlZ5tzJEk8,1,1,2017-04-06 19:40:34
849967886718447617,Jouons à #JourduMensonge! Lequel de ces faits est faux? La baleine bleue…,1,0,2017-04-06 12:51:50
849689808838504448,RT @SPAC_PSPC: Mari-Tech 2017 Séance sur les perspectives d’approvisionnement maritime le 19 avril 13h-17h https://t.co/Om8QDlMKyg https://…,2,0,2017-04-05 18:26:51
849650445240987648,"Notre catalogue-bibliothèque, VAGUES, fait partie de la NOUVELLE bibliothèque scientifique fédérale! https://t.co/tRKZDeAdlZ #SciCdn https://t.co/wgS9HE1h6e",1,1,2017-04-05 15:50:26
849350150346723328,RT @MindesSciences: Découvrez comment @MPO_DFO étudie les #mammifèresmarins au moyen d’enregistreurs #acoustiques https://t.co/dTaB8OBi1Y #…,2,0,2017-04-04 19:57:10
849341898556919808,RT @SPAC_PSPC: Voyez le premier navire hauturier de sciences halieutiques prendre forme dans cette vidéo en accéléré #SNCN https://t.co/bbu…,6,0,2017-04-04 19:24:23
849288059535466496,Découvrez la science qui aide à gérer les espèces envahissantes du #Québec: https://t.co/ynEgWzTHnC https://t.co/yttzAQfvqU,0,0,2017-04-04 15:50:27
848920725331341312,Bon voyage! Aujourd’hui le NGCC Otter Bay part pour 52 jours relever le fond marin de Prince Rupert! #SciCdn https://t.co/8BrEyLTR2d https://t.co/3GWu7Op7PB,1,1,2017-04-03 15:30:47
847863754423488515,Voyez comment le Laboratoire de bioconfinement des agents pathogènes des animaux protège nos ressources aquatiques https://t.co/Fuunh7eXL9 https://t.co/hU01av201R,0,0,2017-03-31 17:30:46
847496236286357510,Demain est le DERNIER JOUR pour nommer un leader en #océanographie pour la Médaille Parsons 2017: https://t.co/0m4dVxEOTV #SciCdn https://t.co/HlfsCPP4Ja,0,0,2017-03-30 17:10:23
847133836156768256,La médaille Parsons prise l'excellence en #océanographie. Découvrez le chercheur Parsons et ce Prix prestigieux: https://t.co/VIJq51NSmo https://t.co/cLoSafNVQU,0,0,2017-03-29 17:10:20
847112430127853572,"Kyle Garver, l’ami des poissons,  s’affaire à protéger la santé des populations de poisson #SciCdn #virologie https://t.co/lrJbvEfK3r",1,0,2017-03-29 15:45:16
846752536833003521,Vous cherchez nos publications scientifiques? Ils se trouvent dans la Bibliothèque scientifique fédérale https://t.co/GuudYsmcER #SciCdn https://t.co/c016I2pcUS,0,0,2017-03-28 15:55:11
846699581098352644,"#MardiQuiz! Argo, c'est un:",0,0,2017-03-28 12:24:45
846394129777070081,VENDREDI est la date limite pour les candidatures de la Médaille Parsons. Nommez un leader océanographe aujourd’hui: https://t.co/JhNA8nhUNA https://t.co/UH8cmhCAwJ,2,0,2017-03-27 16:11:00
845325370077401088,RT @MPO_TNL: Réponse - raie épineuse des océans Atlan. &amp; Arcti. du CAN &amp; raie à queue de velours. https://t.co/B9aZl3eHTY,1,0,2017-03-24 17:24:08
845324544835567616,"Nous prenons le pouls de l’#océan avec le système de surveillance international, Argo #SciCdn #DonnéesOuvertes  https://t.co/U8NZZsTItT https://t.co/eeHHxaF68Q",0,1,2017-03-24 17:20:51
845314251984179200,RT @GCC_CCG: #SuivezVendredi Suivez notre #partenaire @MPO_Science. #GCCFière de les appuyer lors d'évaluations scientifiques. #NosCôtes ht…,2,0,2017-03-24 16:39:57
844534492526264320,Joyeuse Journée mondiale de l’#Eau! Apprenez comment notre recherche garde nos eaux propres et sécuritaires https://t.co/U3MErws2Xc https://t.co/JXJ5ieA24e,0,0,2017-03-22 13:01:28
842843579856932872,Un arc de cristal de glace créé par la réfraction de la lumière sur l’air humide de l’océan #Arctique capturé par NGCC Louis S. St-Laurent https://t.co/F6O0QGtqhV,0,3,2017-03-17 21:02:23
842811607071776768,RT @GCC_CCG: Les astronautes explorent l’espace; nous explorons une frontière de la Terre: l’#Arctique. On en parle avec un candidat #LePro…,1,0,2017-03-17 18:55:20
842788924611317761,Vous recherchez une carrière en science au gouv. fédéral? Postulez à notre inventaire des Sciences! https://t.co/RN9RTDEZg8 #EmploiEnScience https://t.co/Glg5P8KHUi,1,1,2017-03-17 17:25:12
842763889251094530,"On ne vit pas dans des sous-marins jaunes, mais on peut explorer le fond marin de l’Arctique #JournéeSousMarin https://t.co/yJg5yNRGAA https://t.co/hzwEmlgrWS",0,2,2017-03-17 15:45:43
842758083851907073,RT @GCC_CCG: Le dernier grand bloc de la coque du 1er navire hauturier de recherches halieutiques se fait mettre en place à #VSY @seaspan #…,5,0,2017-03-17 15:22:39
842747443582242816,"MPO fait des recherches sur la biodiversité, les océans, l’habitat du poisson et les espèces envahissantes https://t.co/zMBBgohpf2 #CdnSci https://t.co/bk4qMVBPA7",3,1,2017-03-17 14:40:22
842450498892492804,Rappel: Lundi est le dernier jour pour postuler à l'inventaire des Sciences du GC! https://t.co/F7AQPCBz2B #EmploiEnScience https://t.co/kPwnHLdKCg,1,0,2017-03-16 19:00:25
842436630346649601,"L’Institut des sciences de la mer de la CB contribue à la sécurité, la santé et la durabilité de nos océans https://t.co/D9PQJ8LxhX #SciCdn https://t.co/kBH5sAUSgd",2,2,2017-03-16 18:05:19
842421556240371714,Le catologue de notre bilbiothèque a déménagé dans la nouvelle bibliothèque scientifique fédérale! https://t.co/BF1lv2QuXl #SciCdn https://t.co/8gasDpcQaL,0,0,2017-03-16 17:05:25
842381397528576000,"Chaque année, nos scientifiques réalisent des projets de recherche sur &amp; sous l’eau. Apprenez-en plus :  https://t.co/9TZ2ePkIPI #SciCdn https://t.co/UXyOTXWOcF",18,37,2017-03-16 14:25:50
842380348818362369,RT @MPO_TNL: Joyeux Jeudi! Cette merveilleuse photo a été prise par les scientifiques de @MPO_Science durant le #RelevéPhoquesduGroenland20…,1,0,2017-03-16 14:21:40
842363654318247937,Ns sommes fiers de participer au plus vaste programme mondial de surveillance climatique des #océans: ARGO https://t.co/ENeHwLxpvQ #SciCdn https://t.co/8HBauCJRIp,3,1,2017-03-16 13:15:20
842064165942505494,Scientifique Moors-Murphy surveille les populations de baleines de la côte est du Canada https://t.co/9dv9Ef33rR #SciCdn #FemmesEnScience https://t.co/FI5A7Lpm7n,0,0,2017-03-15 17:25:16
842062934465515520,Scientifique Moors-Murphy surveille les populations de baleines de la côte est du Canada https://t.co/fGdmKdIMXc #SciCdn #FemmesEnScience https://t.co/qj9Mq3o4qI,1,0,2017-03-15 17:20:23
842062724322471939,"RT @MPO_TNL: ""C'est magnifique sur la glace aujourd'hui,"" - @MPO_Science Dr. Garry Stenson #RelevéPhoqueduGroenland2017 #MPOTNL #nlwx https…",1,0,2017-03-15 17:19:32
842051574088253440,Le MPO fournit @vanaqua 215k$ + 520k$ en appui non financier pour surveiller les micro-plastiques en Arctique https://t.co/dj95iYSIbx https://t.co/Do8ZLAFQyU,0,1,2017-03-15 16:35:14
842035359240343556,La Journée mondiale de l’#Eau arrive! Voyez comment les recherches du MPO appuient les politiques sur l’eau douce: https://t.co/WadmieivaL https://t.co/GXlyCF7Y2q,4,0,2017-03-15 15:30:48
841763389558947841,"Bonne #JournéePi! Pourquoi ne pas célébrer avec une bonne tourte au poisson ""pi"" aux fruits de mer canadiens. https://t.co/PXYfGzx2xS",2,0,2017-03-14 21:30:05
841759193149386753,"RT @MindesSciences: 3,1416: ça vous dit quelque chose? #Soyezcurieux au sujet des #STIM #OptezSciences #JournéePi",8,0,2017-03-14 21:13:25
841674101181800449,"Vous connaissez un leader océanographe comme M. Harley, qui a reçu la Médaille Parsons 2015? Nommez-le auj.! https://t.co/i662MW0ban https://t.co/h2srSE7ojh",0,0,2017-03-14 15:35:17
841671053680205826,RT @environnementca: Bonne Journée int. d’action pour les #rivières! Scientif./experts surveillent la #QualitéEau au Cda. #RiversUniteUs ht…,5,0,2017-03-14 15:23:11
841340657256005632,"LSV? Le Ctr des pêches du Golfe abrite 1 des 2 labo canadiens, experts dans la santé des mollusques/crustacés https://t.co/IzTVzFzXrq https://t.co/pReh36gIkd",2,0,2017-03-13 17:30:18
840321413689049090,"Pas facile déménager 1 #RorqualBleu de TNL au @ROMToronto! Il faut une équipe, des camions &amp; du fumier! (ang. seul.) https://t.co/kCC6ErHdA3",0,0,2017-03-10 22:00:12
840234619832262657,Vous cherchez de l’info sur la glace de mer? Toutes nos données sont ici: https://t.co/iAQBfoqohH https://t.co/01y91apcH7,2,2,2017-03-10 16:15:18
839898962396078081,#JeudiRétro Admirez cette superbe photo du NGCC Terry Fox &amp; Louis S. St-Laurent cartographiant l’#Arctique en 2014 https://t.co/XWDbCMychi https://t.co/c5zPyts50D,3,0,2017-03-09 18:01:31
839561799921971201,Gérer un programme où les chercheurs sont en mer 3000 j/an? Jennifer en a vu d’autres https://t.co/cGefqmxOrb #FemmesdeScience #JIF2017 https://t.co/Nh2SrH08mk,1,1,2017-03-08 19:41:46
839549793894563842,RT @salledepresseGC: Le MPO et l'@EcologyAction collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,5,0,2017-03-08 18:54:03
839537548120768517,L’avenir des #FemmesEnScience  est radieux avec des aides comme Hannah! https://t.co/QS7EORCCat #IWD2017 #ÉgalitéCompte https://t.co/Thd4CxjbYJ,0,0,2017-03-08 18:05:23
839519846824042496,#FemmesEnScience expliquent ce qui les a inspirées à opter pour le changement et devenir scientifiques https://t.co/N1zqmBLb35 #JIF2017 https://t.co/0bk0pu82U6,1,2,2017-03-08 16:55:03
839518682401353729,Merci aux #FemmesEnScience qui aident à préserver la sécurité et la santé des Canadiens et de nos eaux. #IWD2017 #ÉgalitéCompte https://t.co/zPp3Dau2qt,2,1,2017-03-08 16:50:26
839509237134938112,"RT @MindesSciences: En cette #JIF2017, honorons toutes nos femmes valeureuses  et #FemmesenSTIM https://t.co/NEHSrQidFH",10,0,2017-03-08 16:12:54
839506043625439232,Les #FemmesEnScience au MPO expliquent pourquoi les filles devraient opter pour une carrière en science #JIF2017 #ÉgalitéCompte https://t.co/Rje3yzKC5A,7,2,2017-03-08 16:00:12
839490330068135940,#JIF2017 clôt notre campagne des #FemmesEnScience. Merci d’avoir célébré avec nous nos talentueuses scientifiques! #ÉgalitéCompte https://t.co/fZz0Tngibs,1,0,2017-03-08 14:57:46
839196563440283648,Demain marque les 108 ans de la Journée internationale des femmes. Célébrez en félicitant une scientifique aujourd’hui! #JIF2017 https://t.co/3WradETGPQ,0,1,2017-03-07 19:30:26
839189179158376449,Membres de l’équipe d’océanographie physique +biologique pensent que le Canada a besoin de plus de #FemmesEnScience https://t.co/yt1CtF44GH https://t.co/fb4D19t4M3,1,1,2017-03-07 19:01:06
839176415014715393,Vous voulez être biologiste comme Julia Pantin? Alors préparez-vous à en avoir plein les bras! https://t.co/9WjXBwKkEl #JIF2017 https://t.co/TXCSAadEKg,1,1,2017-03-07 18:10:23
839153747246874624,Son sourire est trompeur! Ashley Bedford n’était pas heureuse de trouver ce poisson rouge dans le lac ON https://t.co/8Z8suIl3QV #JIF2017 https://t.co/NVwuwcMJCq,2,1,2017-03-07 16:40:18
838832858668101632,Mercredi est la #JIF2017! Écoutez @ScienceMin expliquer pourquoi vous devriez #OserleChangement et #OptezSciences https://t.co/Hoj01JeoKZ,2,1,2017-03-06 19:25:12
838827090485071872,"À bord de ce navire, l’hydrographe Jennie Fortier dirige les initiatives d’acquisition des données  https://t.co/CGS1p5EjOy #FemmesEnScience https://t.co/NNmA4o1pT8",1,0,2017-03-06 19:02:17
838822844515696640,"Combinaison de plongée, sarrau, gilet de sauvetage! Vêtements (et emplois!) aux Sciences du MPO sont variés: https://t.co/AO7eKTJOEm https://t.co/8XGiIvZkn8",2,0,2017-03-06 18:45:25
838819019033567233,Le catalogue bibliothèque—VAGUES—a été intégré à la Bibliothèque scientifique fédérale https://t.co/uFQL1HTate #SciCdn https://t.co/LJ36g0fZ1L,1,1,2017-03-06 18:30:13
838814017359593472,Le trône de la technicienne. Tricia Pearo Drew est assise sur une mine d’or de pétoncles! https://t.co/fivAtzz1Uq #FemmesEnScience https://t.co/9UCKTCdvWM,0,0,2017-03-06 18:10:20
838800289851375617,La nouvelle bibliothèque vous permet de facilement interroger les collections scientifiques de 7 ministères du GdC! https://t.co/5g29he601v,2,2,2017-03-06 17:15:47
838788785286569984,"Voici l’hydrographe Estelle Poirier qui effectue un levé bathymétrique à Pond Inlet, NU: https://t.co/7Q6X1XvrjN #FemmesEnScience https://t.co/l2zzxUGSJb",0,0,2017-03-06 16:30:05
838776265188519936,Leslie Nasmith cesse de faire ses relevés pour prendre une autophoto avec un homard: https://t.co/59BR80X4Hz #FemmesEnScience https://t.co/gfOY0ehCDz,0,0,2017-03-06 15:40:19
838465424677351424,Découvrez Cathryn Abbott qui a reçu le Prix d’excellence de la fonction publique en 2016 https://t.co/BpFVcNG8tI #FemmesenScience https://t.co/i8VbjzOEjt,0,0,2017-03-05 19:05:09
838451585281835009,"Jill Brooks, étudiante du #PFETE, anesthésie le poisson avant d'y fixer une étiquette acoustique https://t.co/fpN0a62xnw #FemmesdeScience https://t.co/TvF9Z4qPCl",0,0,2017-03-05 18:10:10
838428945397739520,Amy Glass &amp; Cheryl Denton effectuent des relevés à bord d’un dragueur à pétoncles https://t.co/6DzIgf1tLj #FemmesenScience https://t.co/uz9SFhxXRW,1,0,2017-03-05 16:40:12
838086836102778882,"Derrière son masque, Louise de Mestral effectue des relevés du saumon atlantique de l’est du cap Breton https://t.co/FAoj1bGbIK https://t.co/bXYlILVzMC",0,0,2017-03-04 18:00:47
838070324830826496,Vous pourriez travailler dans un bureau aussi génial que celui de ces techniciennes en science aquatique https://t.co/Tf7pLC15lv https://t.co/kzaYIZLkeB,2,0,2017-03-04 16:55:10
838060274796085249,Erin Gertzen prépare les échantillons visant à lutter contre les espèces envahissantes dans les Grands Lacs: https://t.co/7iMKdDp3zr https://t.co/lqeZH9ruVg,2,0,2017-03-04 16:15:14
837759938923532289,"Tania tient une morue franche, un saint-pierre et un flétan atlantique! #FemmesdeScience https://t.co/GyKR1OaFNo",0,0,2017-03-03 20:21:48
837739515867459585,"Plus de collaboration svp! Hannah trie du poisson sur le Celtic Explorer, bateau de recherche irlandais #FemmesEnScience https://t.co/IZrxcweiiX",0,0,2017-03-03 19:00:39
837729342411194368,"Kathy, biologiste &amp; Sarah du #PFETE, en transit pour évaluer l’habitat du poisson dans la baie de Quinte, ON: https://t.co/Ze9UziDzTi https://t.co/wMWW0cklNG",0,0,2017-03-03 18:20:14
837704184896106496,On s’amuse à cryoconserver le saumon atlantique de l’intérieur de la baie de Fundy avec Louise https://t.co/NdqGXmm2Xq #FemmesdeScience https://t.co/zwoRcBPsQm,0,0,2017-03-03 16:40:16
837695378648629248,"Pam Emery, technicienne du MPO, aide à garer l’avion après avoir participé au levé aérien des mammifères marins #FemmesEnScience https://t.co/JANiLII8OB",1,0,2017-03-03 16:05:16
837686670803755009,"Comment allez-vs célébrer la #JIF2017? Comme Sommer, du MPO en post-doc, qui récolte des sédiments et des végétaux? https://t.co/toAWxhyMoH https://t.co/lqBVZGV6qo",1,0,2017-03-03 15:30:40
837679069227593731,Pouvez-vous nommer les 3 espèces que tient Tania Davignon-Burton à bord du NGCC Alfred Needler? https://t.co/nWiWET7F1A # FemmesEnScience https://t.co/Klfr8pRYHA,1,1,2017-03-03 15:00:28
837406693772382208,Sydney Wilkinson et Leah Neigum déploient des sondes afin d’évaluer la qualité de l’eau du port de Toronto https://t.co/Tfu1tHFGrF https://t.co/BeZTmvsj6Z,0,0,2017-03-02 20:58:08
